matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
LeGresley_2508.mtx,450620,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,14387,false,133816,133816,ok,none,2508,2508,16727,321,6046,48368,true,0,133816,8,0.0103,0.0088,0.2343,0.2878,0.0156,0.1082,0.3049,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.595,
LeGresley_2508.mtx,450620,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,2508,2508,16727,321,6046,48368,false,0,33454,2,0.0097,0.0078,0.2021,0.0000,0.0121,0.0899,0.0000,0.4439,,"FAIL, max_abs=inf, max_rel=inf",inf,2.418,
LeGresley_2508.mtx,450620,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2508,2508,16727,321,6046,48368,false,0,33454,2,0.0098,0.0078,0.2030,0.0000,0.0122,0.0898,0.0000,0.3074,,"PASS, max_abs=187.0524, max_rel=0.6118",0.0011,2.181,
LeGresley_2508.mtx,450620,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2508,2508,16727,321,6046,48368,false,0,28819,1.7229,0.0102,0.0081,0.1913,0.0000,0.0120,0.0896,0.0000,0.5636,,"PASS, max_abs=448.3330, max_rel=83.4362",0.0027,2.076,
LeGresley_2508.mtx,450620,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2508,2508,16727,321,6046,48368,false,0,30147,1.8023,0.0113,0.0100,0.2148,0.0000,0.0119,0.0949,0.0000,1.1698,,"PASS, max_abs=4.3714, max_rel=7.4029",0.0000,2.307,
LeGresley_2508.mtx,450620,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,2508,2508,16727,321,6046,48368,false,0,20456,1.22293,0.0121,0.0104,0.2080,0.0000,0.0130,0.0959,0.0000,0.6871,,"FAIL, max_abs=4732.6455, max_rel=141.6260",0.0280,2.039,
LeGresley_2508.mtx,450620,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2508,2508,16727,314,6046,,1,0,133816,8,0.0084,0.0068,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.884,
LeGresley_2508.mtx,450620,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2508,2508,16727,0,0,76944,true,0,133816,8,0.0147,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1347,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.976,
bips98_606_C.mtx,873,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4,7135,20,1,13,104,true,0,160,8,0.0063,0.0046,0.1820,0.0000,0.0148,0.0925,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.997,
bips98_606_C.mtx,873,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,20,false,160,160,ok,none,4,7135,20,1,13,104,true,0,160,8,0.0079,0.0053,0.1876,0.1436,0.0113,0.0905,0.1587,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.090,
bips98_606_C.mtx,873,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4,7135,20,1,13,104,false,0,40,2,0.0077,0.0056,0.1834,0.0000,0.0115,0.0940,0.0000,0.0576,,"PASS, max_abs=0.0154, max_rel=0.0004",0.0004,1.901,
bips98_606_C.mtx,873,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4,7135,20,1,13,104,false,0,40,2,0.0070,0.0060,0.1755,0.0000,0.0122,0.0853,0.0000,0.0506,,"PASS, max_abs=0.0661, max_rel=0.0037",0.0019,1.926,
bips98_606_C.mtx,873,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4,7135,20,1,13,104,false,0,46,2.3,0.0069,0.0058,0.1905,0.0000,0.0134,0.0868,0.0000,0.0637,,"PASS, max_abs=0.0554, max_rel=0.0042",0.0016,1.820,
bips98_606_C.mtx,873,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4,7135,20,1,13,104,false,0,46,2.3,0.0070,0.0066,0.2045,0.0000,0.0141,0.1069,0.0000,0.0736,,"PASS, max_abs=0.0554, max_rel=0.0042",0.0016,2.201,
bips98_606_C.mtx,873,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,4,7135,20,1,13,104,false,0,36,1.8,0.0084,0.0069,0.1719,0.0000,0.0142,0.0859,0.0000,0.0647,,"FAIL, max_abs=0.3638, max_rel=0.0545",0.0105,2.688,
bips98_606_C.mtx,873,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4,7135,20,1,13,,1,0,160,8,0.0067,0.0050,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.054,
bips98_606_C.mtx,873,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4,7135,20,0,0,100,true,0,160,8,0.0148,0.0113,0.0000,,0.0000,0.0000,,0.0000,0.1715,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.150,
rdb2048_noL.mtx,188531,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2048,2048,12032,256,1952,15616,true,0,96256,8,0.0072,0.0062,0.1974,0.0000,0.0163,0.0967,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.017,
rdb2048_noL.mtx,188531,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,6,false,96256,31280,ok,none,2048,2048,12032,256,1952,15616,true,6,31280,2.59973,0.0074,0.0052,0.1781,0.2371,0.0138,0.0863,0.2523,0.6616,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.332,
rdb2048_noL.mtx,188531,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2048,2048,12032,256,1952,15616,false,0,24064,2,0.0070,0.0060,0.1686,0.0000,0.0114,0.0797,0.0000,0.2160,,"PASS, max_abs=0.0199, max_rel=0.0155",0.0001,2.236,
rdb2048_noL.mtx,188531,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2048,2048,12032,256,1952,15616,false,0,24064,2,0.0069,0.0052,0.1727,0.0000,0.0124,0.0833,0.0000,0.1755,,"PASS, max_abs=0.4989, max_rel=0.1009",0.0027,1.790,
rdb2048_noL.mtx,188531,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2048,2048,12032,256,1952,15616,false,0,15936,1.32447,0.0080,0.0071,0.1989,0.0000,0.0145,0.0913,0.0000,0.2769,,"PASS, max_abs=1.4262, max_rel=1.8153",0.0078,2.065,
rdb2048_noL.mtx,188531,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2048,2048,12032,256,1952,15616,false,0,15936,1.32447,0.0072,0.0056,0.1882,0.0000,0.0123,0.0913,0.0000,0.4765,,"PASS, max_abs=1.4262, max_rel=1.8153",0.0078,2.355,
rdb2048_noL.mtx,188531,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,2048,2048,12032,256,1952,15616,false,0,9920,0.824468,0.0087,0.0081,0.1971,0.0000,0.0130,0.0927,0.0000,0.2881,,"FAIL, max_abs=13.9727, max_rel=54.9476",0.0764,2.461,
rdb2048_noL.mtx,188531,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2048,2048,12032,256,1952,,1,0,96256,8,0.0073,0.0062,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.421,
rdb2048_noL.mtx,188531,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2048,2048,12032,0,0,56324,true,0,96256,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1448,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.087,
kleemin_A_1.mtx,422,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3,6,9,1,2,16,true,0,72,8,0.0054,0.0046,0.1791,0.0000,0.0116,0.0828,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.631,
kleemin_A_1.mtx,422,dict4_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict4,true,3,false,72,40,ok,none,3,6,9,1,2,16,true,3,40,4.44444,0.0062,0.0050,0.1789,0.1429,0.0116,0.0927,0.1580,0.0671,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.131,
kleemin_A_1.mtx,422,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3,6,9,1,2,16,false,0,18,2,0.0067,0.0061,0.2527,0.0000,0.0177,0.1255,0.0000,0.0658,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.118,
kleemin_A_1.mtx,422,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3,6,9,1,2,16,false,0,18,2,0.0075,0.0063,0.2758,0.0000,0.0200,0.1351,0.0000,0.0717,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.348,
kleemin_A_1.mtx,422,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3,6,9,1,2,16,false,0,13,1.44444,0.0066,0.0060,0.2357,0.0000,0.0187,0.1244,0.0000,0.0774,,"PASS, max_abs=0.9395, max_rel=0.5781",0.0069,1.878,
kleemin_A_1.mtx,422,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3,6,9,1,2,16,false,0,13,1.44444,0.0065,0.0062,0.2379,0.0000,0.0201,0.1175,0.0000,0.0784,,"PASS, max_abs=0.9395, max_rel=0.5781",0.0069,1.856,
kleemin_A_1.mtx,422,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3,6,9,1,2,16,false,0,9,1,0.0055,0.0047,0.1985,0.0000,0.0158,0.1030,0.0000,0.0678,,"FAIL, max_abs=4.0156, max_rel=1.0000",0.0295,2.164,
kleemin_A_1.mtx,422,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3,6,9,1,2,,1,0,72,8,0.0057,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.910,
kleemin_A_1.mtx,422,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3,6,9,0,0,52,true,0,72,8,0.0114,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1598,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.409,
dynamicSoaringProblem_4.mtx,548543,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3191,3191,36516,408,5429,43432,true,0,292128,8,0.0082,0.0064,0.6771,0.0000,0.0132,0.1105,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.061,
dynamicSoaringProblem_4.mtx,548543,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,9127,false,292128,292128,ok,none,3191,3191,36516,408,5429,43432,true,0,292128,8,0.0089,0.0081,0.6859,0.2656,0.0124,0.0968,0.2797,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.210,
dynamicSoaringProblem_4.mtx,548543,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,3191,3191,36516,408,5429,43432,false,0,73032,2,0.0084,0.0073,0.6818,0.0000,0.0121,0.1041,0.0000,0.7340,,"FAIL, max_abs=inf, max_rel=inf",inf,2.027,
dynamicSoaringProblem_4.mtx,548543,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3191,3191,36516,408,5429,43432,false,0,73032,2,0.0087,0.0073,0.6910,0.0000,0.0125,0.1006,0.0000,0.4410,,"PASS, max_abs=6.9654, max_rel=1.0211",0.0000,1.797,
dynamicSoaringProblem_4.mtx,548543,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3191,3191,36516,408,5429,43432,false,0,47374,1.29735,0.0103,0.0098,0.7140,0.0000,0.0144,0.1128,0.0000,1.0185,,"PASS, max_abs=665.0346, max_rel=10.4590",0.0018,2.116,
dynamicSoaringProblem_4.mtx,548543,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3191,3191,36516,408,5429,43432,false,0,49182,1.34686,0.0121,0.0108,0.6946,0.0000,0.0152,0.1194,0.0000,1.5534,,"PASS, max_abs=0.2457, max_rel=9.0803",0.0000,2.009,
dynamicSoaringProblem_4.mtx,548543,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,3191,3191,36516,408,5429,43432,false,0,29116,0.797349,0.0137,0.0132,0.6752,0.0000,0.0122,0.0973,0.0000,0.8682,,"PASS, max_abs=679.2154, max_rel=196.6562",0.0018,1.992,
dynamicSoaringProblem_4.mtx,548543,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3191,3191,36516,399,5429,,1,0,292128,8,0.0084,0.0064,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.188,
dynamicSoaringProblem_4.mtx,548543,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3191,3191,36516,0,0,158832,true,0,292128,8,0.0138,0.0120,0.0000,,0.0000,0.0000,,0.0000,0.1513,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.287,
freeFlyingRobot_14.mtx,644473,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,5958,5958,43298,754,8591,68728,true,0,346384,8,0.0091,0.0069,0.6188,0.0000,0.0120,0.0961,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.949,
freeFlyingRobot_14.mtx,644473,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,6581,false,346384,346384,ok,none,5958,5958,43298,754,8591,68728,true,0,346384,8,0.0082,0.0068,0.6332,0.2842,0.0132,0.1051,0.2982,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.086,
freeFlyingRobot_14.mtx,644473,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,5958,5958,43298,754,8591,68728,false,0,86596,2,0.0080,0.0060,0.6132,0.0000,0.0119,0.0982,0.0000,0.8342,,"FAIL, max_abs=inf, max_rel=inf",inf,2.113,
freeFlyingRobot_14.mtx,644473,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,5958,5958,43298,754,8591,68728,false,0,86596,2,0.0082,0.0060,0.6241,0.0000,0.0114,0.0978,0.0000,0.5236,,"PASS, max_abs=939625.7856, max_rel=0.3868",0.0014,1.795,
freeFlyingRobot_14.mtx,644473,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,5958,5958,43298,754,8591,68728,false,0,60480,1.39683,0.0099,0.0085,0.6239,0.0000,0.0120,0.0993,0.0000,0.9993,,"PASS, max_abs=857769.7856, max_rel=3.6955",0.0013,2.516,
freeFlyingRobot_14.mtx,644473,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,5958,5958,43298,754,8591,68728,false,0,63936,1.47665,0.0114,0.0099,0.6491,0.0000,0.0134,0.1033,0.0000,1.9004,,"PASS, max_abs=295.3183, max_rel=3.6955",0.0000,1.757,
freeFlyingRobot_14.mtx,644473,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,5958,5958,43298,754,8591,68728,false,0,38831,0.896831,0.0125,0.0114,0.6195,0.0000,0.0128,0.1008,0.0000,1.0422,,"FAIL, max_abs=6991248.2478, max_rel=26.8182",0.0107,1.947,
freeFlyingRobot_14.mtx,644473,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,5958,5958,43298,745,8591,,1,0,346384,8,0.0079,0.0064,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.026,
freeFlyingRobot_14.mtx,644473,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,5958,5958,43298,0,0,197028,true,0,346384,8,0.0146,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1399,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.439,
freeFlyingRobot_7.mtx,452333,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3918,3918,31046,496,6089,48712,true,0,248368,8,0.0084,0.0069,0.4622,0.0000,0.0127,0.0981,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.202,
freeFlyingRobot_7.mtx,452333,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,4527,false,248368,248368,ok,none,3918,3918,31046,496,6089,48712,true,0,248368,8,0.0088,0.0067,0.4631,0.2643,0.0126,0.0981,0.2782,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.174,
freeFlyingRobot_7.mtx,452333,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,3918,3918,31046,496,6089,48712,false,0,62092,2,0.0094,0.0073,0.4495,0.0000,0.0126,0.0885,0.0000,0.6129,,"FAIL, max_abs=inf, max_rel=inf",inf,1.593,
freeFlyingRobot_7.mtx,452333,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3918,3918,31046,496,6089,48712,false,0,62092,2,0.0093,0.0076,0.4552,0.0000,0.0129,0.0892,0.0000,0.4213,,"PASS, max_abs=47576.9917, max_rel=0.3998",0.0019,1.905,
freeFlyingRobot_7.mtx,452333,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3918,3918,31046,496,6089,48712,false,0,43224,1.39226,0.0089,0.0076,0.4562,0.0000,0.0123,0.0904,0.0000,0.7297,,"PASS, max_abs=92222.0906, max_rel=6.7459",0.0037,2.123,
freeFlyingRobot_7.mtx,452333,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3918,3918,31046,496,6089,48712,false,0,45704,1.47214,0.0116,0.0100,0.4623,0.0000,0.0136,0.0996,0.0000,1.2590,,"PASS, max_abs=1225.0830, max_rel=6.7459",0.0000,2.008,
freeFlyingRobot_7.mtx,452333,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3918,3918,31046,496,6089,48712,false,0,27701,0.892257,0.0150,0.0139,0.5029,0.0000,0.0204,0.1271,0.0000,1.0058,,"FAIL, max_abs=1063672.2307, max_rel=114.0786",0.0430,2.501,
