matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
adder_dcop_36.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0108,0.0088,1.333333,0.824074,,89968,44576,auto_lossless,original,true,5848,89968,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_36.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0090,1.500000,0.927083,,22492,44576,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=200.4825"
adder_dcop_36.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0092,1.484536,0.917526,,22492,44576,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=2.7281"
adder_dcop_36.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0091,1.469388,0.908163,,22390,44576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0006, max_rel=15763671.3541"
adder_dcop_36.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0104,1.210084,0.747899,,23286,44576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=15763671.3541"
adder_dcop_36.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0148,0.0130,0.972973,0.601351,,16767,44576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0179, max_rel=2826808338.4200"
adder_dcop_36.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0089,0.0068,1.617978,1.000000,,89968,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_36.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.618056,,89968,52240,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_46.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0074,1.590909,1.000000,,89968,44576,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_46.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0072,1.627907,1.023256,,89968,44576,auto_lossless,original,true,4614,89968,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_46.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0090,1.458333,0.916667,,22492,44576,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=2.8871"
adder_dcop_46.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0090,1.489362,0.936170,,22492,44576,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=2.7326"
adder_dcop_46.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0095,1.333333,0.838095,,22390,44576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=15763697.4700"
adder_dcop_46.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0104,1.196581,0.752137,,23286,44576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=15763697.4700"
adder_dcop_46.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0144,0.0136,0.972222,0.611111,,16767,44576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0115, max_rel=2829364391.8096"
adder_dcop_46.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0105,0.0084,1.333333,0.838095,,89968,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_46.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.628571,,89968,52240,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash608.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0059,0.0049,2.338983,1.000000,,9728,2336,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash608.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0056,0.0046,2.464286,1.053571,,0,2336,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash608.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0046,2.262295,0.967213,,2432,2336,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash608.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0043,2.379310,1.017241,,2432,2336,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash608.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0048,0.0045,2.875000,1.229167,,1800,2336,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
ash608.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0046,2.705882,1.156863,,1800,2336,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
ash608.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0045,2.262295,0.967213,,1192,2336,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0039, max_rel=0.0020"
ash608.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0065,0.0045,2.123077,0.907692,,9728,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash608.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0102,1.000000,0.427536,,9728,7300,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
b2_ss.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0060,1.772152,1.000000,,31160,10352,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
b2_ss.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0061,1.750000,0.987500,,31160,10352,auto_lossless,original,true,105,31160,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
b2_ss.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0086,0.0076,1.627907,0.918605,,7790,10352,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
b2_ss.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0078,0.0060,1.794872,1.012821,,7790,10352,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=220.0000, max_rel=20.5313"
b2_ss.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0057,1.971831,1.112676,,6483,10352,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=138.1194, max_rel=249984741210937476886061645824.0000"
b2_ss.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0056,1.971831,1.112676,,6483,10352,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=138.1194, max_rel=249984741210937476886061645824.0000"
b2_ss.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0083,0.0076,1.686747,0.951807,,4536,10352,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1390.9123, max_rel=998046874999999943429729550336.0000"
b2_ss.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0051,2.258065,1.274194,,31160,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
b2_ss.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.564286,,31160,19940,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
bayer07.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0077,1.444444,1.000000,,167704,28808,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bayer07.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0101,0.0086,1.415842,0.980198,,167704,28808,auto_lossless,original,true,3914,167704,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bayer07.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0098,0.0089,1.459184,1.010204,,41926,28808,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bayer07.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0079,1.537634,1.064516,,41926,28808,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1643968368.6895, max_rel=0.0701"
bayer07.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0091,1.459184,1.010204,,28165,28808,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2276003583.2672, max_rel=54702758789062496187186151424.0000"
bayer07.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0104,1.211864,0.838983,,29765,28808,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=16110.5585, max_rel=54702758789062496187186151424.0000"
bayer07.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0126,0.0112,1.134921,0.785714,,17684,28808,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=50460790625.4783, max_rel=249511718749999985857432387584.0000"
bayer07.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0065,1.810127,1.253165,,167704,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bayer07.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.692308,,167704,96928,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstk10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0061,2.338028,1.000000,,176560,16496,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstk10.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0069,2.155844,0.922078,,142880,16496,auto_lossless,dict65536_u16,true,1364,142880,true,1364,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstk10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0084,0.0074,1.976190,0.845238,,44140,16496,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bcsstk10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0064,2.338028,1.000000,,44140,16496,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=73203.2841, max_rel=0.1772"
bcsstk10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0069,2.049383,0.876543,,26194,16496,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=93184.4437, max_rel=7.9476"
bcsstk10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0085,1.711340,0.731959,,27874,16496,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=91343.0624, max_rel=15.8984"
bcsstk10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0111,0.0096,1.495495,0.639640,,15159,16496,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1918155.0803, max_rel=41.8681"
bcsstk10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0072,2.101266,0.898734,,176560,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstk10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0166,0.0123,1.000000,0.427711,,176560,92628,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstk22.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0053,1.833333,1.000000,,5568,1056,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
bcsstk22.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0055,1.657534,0.904110,,5512,1056,auto_lossless,dict256_u8,true,161,5512,true,161,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
bcsstk22.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0082,0.0064,1.475610,0.804878,,1392,1056,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bcsstk22.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0057,1.753623,0.956522,,1392,1056,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=15320.1453, max_rel=1.0000"
bcsstk22.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0059,1.635135,0.891892,,960,1056,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=16564.2129, max_rel=4383999999999999825965416905179136.0000"
bcsstk22.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0074,1.390805,0.758621,,992,1056,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=13557.4330, max_rel=4383999999999999825965416905179136.0000"
bcsstk22.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0078,0.0066,1.551282,0.846154,,612,1056,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=555672.8886, max_rel=55551999999999997862038947330260992.0000"
bcsstk22.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0052,1.753623,0.956522,,5568,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=3637978807091712512.0000"
bcsstk22.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0121,0.0082,1.000000,0.545455,,5568,3340,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=7275957614183425024.0000"
bcsstm26.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0060,0.0055,2.350000,1.000000,,15376,3848,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm26.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0041,0.0029,3.439024,1.463415,,15376,3848,auto_lossless,original,true,1010,15376,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm26.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0044,2.660377,1.132075,,3844,3848,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0038"
bcsstm26.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0060,2.104478,0.895522,,3844,3848,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0029, max_rel=0.0038"
bcsstm26.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0043,2.764706,1.176471,,2884,3848,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0029, max_rel=1.0000"
bcsstm26.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0060,1.880000,0.800000,,3028,3848,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0029, max_rel=1.0000"
bcsstm26.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0081,0.0075,1.740741,0.740741,,1923,3848,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0354, max_rel=1.0000"
bcsstm26.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0045,2.389831,1.016949,,15376,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm26.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0102,1.000000,0.425532,,15376,15380,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_13_6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0070,1.636364,1.000000,,205920,23632,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_13_6.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0074,1.340426,0.819149,,0,23632,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_13_6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0088,1.400000,0.855556,,51480,23632,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_13_6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0079,1.400000,0.855556,,51480,23632,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_13_6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0084,1.272727,0.777778,,31648,23632,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0019, max_rel=0.0001"
bibd_13_6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0087,1.384615,0.846154,,31648,23632,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0019, max_rel=0.0001"
bibd_13_6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0129,0.919708,0.562044,,18778,23632,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0623, max_rel=0.0020"
bibd_13_6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0156,0.0152,0.807692,0.493590,,205920,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_13_6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0126,0.0102,1.000000,0.611111,,205920,103276,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips07_2476_C.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0065,0.0052,1.907692,1.000000,,160,112,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips07_2476_C.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0056,1.589744,0.833333,,160,112,auto_lossless,original,true,20,160,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips07_2476_C.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0050,1.823529,0.955882,,40,112,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0042, max_rel=0.0004"
bips07_2476_C.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0054,1.878788,0.984848,,40,112,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0100, max_rel=0.0010"
bips07_2476_C.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0062,1.698630,0.890411,,48,112,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0358, max_rel=0.0037"
bips07_2476_C.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0063,1.746479,0.915493,,48,112,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0358, max_rel=0.0037"
bips07_2476_C.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0093,0.0081,1.333333,0.698925,,38,112,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1123, max_rel=0.0268"
bips07_2476_C.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0058,0.0047,2.137931,1.120690,,160,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips07_2476_C.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0124,0.0082,1.000000,0.524194,,160,100,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips98_1142_C.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0061,0.0044,1.868852,1.000000,,160,88,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips98_1142_C.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0065,1.500000,0.802632,,160,88,auto_lossless,original,true,20,160,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips98_1142_C.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0053,1.809524,0.968254,,40,88,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0132, max_rel=0.0003"
bips98_1142_C.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0072,1.373494,0.734940,,40,88,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1187, max_rel=0.0028"
bips98_1142_C.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0062,1.540541,0.824324,,42,88,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0678, max_rel=0.0042"
bips98_1142_C.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0073,1.266667,0.677778,,42,88,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0678, max_rel=0.0042"
bips98_1142_C.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0064,1.520000,0.813333,,32,88,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4330, max_rel=0.0468"
