matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
fd15.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0081,1.425743,0.693069,,75800,112296,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=685.6488, max_rel=38.9282"
fd15.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0097,0.0090,1.484536,0.721649,,50177,112296,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2423872.0989, max_rel=1551.2013"
fd15.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0060,2.057143,1.000000,,353648,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fd15.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.486111,,353648,222956,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
flowmeter0_E.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0049,0.0044,3.346939,1.000000,,77352,19344,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
flowmeter0_E.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0052,0.0044,3.153846,0.942308,,77352,19344,auto_lossless,original,true,6423,77352,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
flowmeter0_E.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0047,2.928571,0.875000,,19338,19344,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0245"
flowmeter0_E.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0059,0.0048,2.779661,0.830508,,19338,19344,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0018, max_rel=0.0038"
flowmeter0_E.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0059,0.0049,2.779661,0.830508,,14505,19344,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0030, max_rel=1.0000"
flowmeter0_E.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0071,2.024691,0.604938,,15273,19344,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0011, max_rel=1.0000"
flowmeter0_E.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0062,0.0058,2.645161,0.790323,,9671,19344,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0441, max_rel=1.0000"
flowmeter0_E.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0052,0.0038,3.153846,0.942308,,77352,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
flowmeter0_E.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0164,0.0123,1.000000,0.298780,,77352,77356,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fpga_dcop_07.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0074,1.375000,1.000000,,46840,14608,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_07.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0066,1.517241,1.103448,,46840,14608,auto_lossless,original,true,3389,46840,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_07.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0098,1.137931,0.827586,,11710,14608,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0350, max_rel=11.2070"
fpga_dcop_07.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0087,1.404255,1.021277,,11710,14608,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4730, max_rel=28951321.4394"
fpga_dcop_07.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0083,1.517241,1.103448,,9507,14608,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4781, max_rel=473022460937499962161233920.0000"
fpga_dcop_07.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0102,1.128205,0.820513,,9971,14608,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0043, max_rel=473022460937499962161233920.0000"
fpga_dcop_07.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0130,0.942857,0.685714,,6580,14608,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4374, max_rel=6408691406249999079462404096.0000"
fpga_dcop_07.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0058,1.808219,1.315068,,46840,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_07.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0132,0.0123,1.000000,0.727273,,46840,28304,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_15.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0072,1.543478,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_15.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0062,1.820513,1.179487,,47136,14648,auto_lossless,original,true,3380,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_15.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0091,1.494737,0.968421,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0009, max_rel=11.2070"
fpga_dcop_15.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0088,1.420000,0.920000,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=4238341109823.7051"
fpga_dcop_15.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0079,1.632184,1.057471,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0083, max_rel=358581542968749949148200960.0000"
fpga_dcop_15.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0104,1.224138,0.793103,,9826,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_15.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0140,0.0133,1.014286,0.657143,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1158, max_rel=6408691406249999079462404096.0000"
fpga_dcop_15.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0057,1.868421,1.210526,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_15.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.647887,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_23.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0071,1.795181,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_23.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0063,1.795181,1.000000,,47136,14648,auto_lossless,original,true,3129,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_23.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0088,1.585106,0.882979,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_23.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0080,1.536082,0.855670,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_23.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0079,1.693182,0.943182,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000"
fpga_dcop_23.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0101,1.262712,0.703390,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_23.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0143,0.0128,1.041958,0.580420,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000"
fpga_dcop_23.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0059,2.013514,1.121622,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_23.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0149,0.0123,1.000000,0.557047,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_31.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0072,1.662651,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_31.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0063,1.840000,1.106667,,47136,14648,auto_lossless,original,true,2833,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_31.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0083,1.366337,0.821782,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_31.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0087,1.483871,0.892473,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_31.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0077,1.604651,0.965116,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000"
fpga_dcop_31.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0097,1.159664,0.697479,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_31.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0161,0.0147,0.857143,0.515528,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000"
fpga_dcop_31.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0087,0.0072,1.586207,0.954023,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_31.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.601449,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_39.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0080,1.586207,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_39.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0081,0.0067,1.703704,1.074074,,47136,14648,auto_lossless,original,true,1481,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_39.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0090,1.452632,0.915789,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_39.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0089,1.468085,0.925532,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_39.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0075,1.586207,1.000000,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000"
fpga_dcop_39.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0105,1.131148,0.713115,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_39.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0147,0.0131,0.938776,0.591837,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000"
fpga_dcop_39.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0083,0.0060,1.662651,1.048193,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_39.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.630435,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_47.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0075,1.613636,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_47.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0068,1.775000,1.100000,,47136,14648,auto_lossless,original,true,1091,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_47.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0092,1.494737,0.926316,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_47.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0088,1.494737,0.926316,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_47.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0083,1.632184,1.011494,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000"
fpga_dcop_47.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0096,1.234783,0.765217,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_47.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0147,0.0128,0.965986,0.598639,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000"
fpga_dcop_47.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0058,1.945205,1.205479,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_47.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.619718,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
freeFlyingRobot_16.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0073,1.739130,1.000000,,352048,74208,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_16.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0073,1.739130,1.000000,,352048,74208,auto_lossless,original,true,6727,352048,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_16.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0092,0.0071,1.739130,1.000000,,88012,74208,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
freeFlyingRobot_16.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0087,1.684211,0.968421,,88012,74208,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2144939.9272, max_rel=0.9519"
freeFlyingRobot_16.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0080,1.720430,0.989247,,62558,74208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=7816532.0728, max_rel=7.3056"
freeFlyingRobot_16.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0102,1.379310,0.793103,,66078,74208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6072.5186, max_rel=7.3056"
freeFlyingRobot_16.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0107,1.355932,0.779661,,40555,74208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=14632276.0728, max_rel=133.8318"
freeFlyingRobot_16.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0085,0.0066,1.882353,1.082353,,352048,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_16.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.575000,,352048,200340,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0107,0.0085,1.317757,1.000000,,319712,56624,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_9.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0103,0.0086,1.368932,1.038835,,319712,56624,auto_lossless,original,true,5482,319712,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0084,0.0069,1.678571,1.273810,,79928,56624,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
freeFlyingRobot_9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0086,1.438776,1.091837,,79928,56624,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=8389.6546, max_rel=9.6360"
freeFlyingRobot_9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0075,1.484211,1.126316,,54120,56624,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=10011.1338, max_rel=79.1034"
freeFlyingRobot_9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0105,1.205128,0.914530,,57304,56624,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=768.3302, max_rel=79.1034"
freeFlyingRobot_9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0135,0.0118,1.044444,0.792593,,34138,56624,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=322819.9882, max_rel=452.2717"
freeFlyingRobot_9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0080,0.0067,1.762500,1.337500,,319712,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.758865,,319712,178972,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fxm3_6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0077,1.561798,1.000000,,752208,110376,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fxm3_6.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0085,0.0068,1.635294,1.047059,,0,110376,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fxm3_6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0076,1.463158,0.936842,,188052,110376,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fxm3_6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0080,1.478723,0.946809,,188052,110376,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fxm3_6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0091,1.376238,0.881188,,121620,110376,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
fxm3_6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0086,1.404040,0.898990,,121620,110376,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
fxm3_6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0129,1.014599,0.649635,,74607,110376,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0176, max_rel=0.0020"
fxm3_6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0110,0.0089,1.263636,0.809091,,752208,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fxm3_6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0102,1.000000,0.640288,,752208,396212,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
gas11.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0069,1.493671,1.000000,,17328,6320,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
gas11.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0063,1.661972,1.112676,,17328,6320,auto_lossless,original,true,309,17328,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
gas11.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0071,1.372093,0.918605,,4332,6320,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1031, max_rel=0.0030"
