matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
dwt_221.mtx,6963,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,221,221,1629,28,315,,1,0,13032,8,0.0087,0.0067,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.122,
dwt_221.mtx,6963,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,221,221,1629,0,0,7404,true,0,13032,8,0.0120,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1363,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.044,
dwt_503.mtx,25686,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,503,503,6027,64,1060,8480,true,0,48216,8,0.0078,0.0067,0.2055,0.0000,0.0124,0.0891,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.936,
dwt_503.mtx,25686,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,48216,0,ok,none,503,503,6027,64,1060,8480,true,0,0,0,0.0075,0.0065,0.2039,0.2276,0.0122,0.0890,0.2499,0.1054,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.367,
dwt_503.mtx,25686,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,503,503,6027,64,1060,8480,false,0,12054,2,0.0090,0.0079,0.2008,0.0000,0.0112,0.0869,0.0000,0.1351,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.310,
dwt_503.mtx,25686,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,503,503,6027,64,1060,8480,false,0,12054,2,0.0089,0.0076,0.2017,0.0000,0.0125,0.0842,0.0000,0.1177,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.190,
dwt_503.mtx,25686,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,503,503,6027,64,1060,8480,false,0,8147,1.35175,0.0087,0.0082,0.1979,0.0000,0.0103,0.0813,0.0000,0.1705,,"PASS, max_abs=0.0007, max_rel=0.0001",0.0001,2.102,
dwt_503.mtx,25686,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,503,503,6027,64,1060,8480,false,0,8147,1.35175,0.0087,0.0078,0.1928,0.0000,0.0118,0.0823,0.0000,0.3070,,"PASS, max_abs=0.0007, max_rel=0.0001",0.0001,2.161,
dwt_503.mtx,25686,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,503,503,6027,64,1060,8480,false,0,5134,0.851833,0.0122,0.0109,0.1984,0.0000,0.0113,0.0828,0.0000,0.1805,,"PASS, max_abs=0.0237, max_rel=0.0020",0.0020,2.110,
dwt_503.mtx,25686,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,503,503,6027,63,1060,,1,0,48216,8,0.0078,0.0068,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.913,
dwt_503.mtx,25686,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,503,503,6027,0,0,26124,true,0,48216,8,0.0118,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1412,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.670,
dwt_869.mtx,32266,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,869,869,7285,109,1062,8496,true,0,58280,8,0.0067,0.0047,0.1920,0.0000,0.0129,0.0937,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.689,
dwt_869.mtx,32266,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,58280,0,ok,none,869,869,7285,109,1062,8496,true,0,0,0,0.0069,0.0049,0.1787,0.2200,0.0184,0.0809,0.2420,0.1016,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.984,
dwt_869.mtx,32266,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,869,869,7285,109,1062,8496,false,0,14570,2,0.0074,0.0068,0.1787,0.0000,0.0110,0.0810,0.0000,0.1429,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.047,
dwt_869.mtx,32266,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,869,869,7285,109,1062,8496,false,0,14570,2,0.0074,0.0069,0.1719,0.0000,0.0099,0.0822,0.0000,0.1299,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.036,
dwt_869.mtx,32266,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,869,869,7285,109,1062,8496,false,0,9409,1.29156,0.0075,0.0063,0.2005,0.0000,0.0118,0.0850,0.0000,0.2047,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,2.278,
dwt_869.mtx,32266,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,869,869,7285,109,1062,8496,false,0,9409,1.29156,0.0067,0.0060,0.1865,0.0000,0.0116,0.0870,0.0000,0.3499,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,2.241,
dwt_869.mtx,32266,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,869,869,7285,109,1062,8496,false,0,5767,0.791627,0.0087,0.0071,0.1826,0.0000,0.0101,0.0882,0.0000,0.1973,,"PASS, max_abs=0.0127, max_rel=0.0020",0.0020,2.242,
dwt_869.mtx,32266,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,869,869,7285,109,1062,,1,0,58280,8,0.0070,0.0054,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.297,
dwt_869.mtx,32266,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,869,869,7285,0,0,32620,true,0,58280,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1429,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.955,
jagmesh2.mtx,31301,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,true,0,54920,8,0.0070,0.0052,0.1938,0.0000,0.0142,0.0935,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.804,
jagmesh2.mtx,31301,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,54920,0,ok,none,1009,1009,6865,127,1435,11480,true,0,0,0,0.0070,0.0053,0.1780,0.2238,0.0134,0.0811,0.2431,0.1032,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.092,
jagmesh2.mtx,31301,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,13730,2,0.0077,0.0061,0.1783,0.0000,0.0117,0.0888,0.0000,0.1396,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.112,
jagmesh2.mtx,31301,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,13730,2,0.0081,0.0068,0.1948,0.0000,0.0108,0.0874,0.0000,0.1478,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.091,
jagmesh2.mtx,31301,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,9735,1.41806,0.0076,0.0068,0.1903,0.0000,0.0112,0.0865,0.0000,0.1978,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.067,
jagmesh2.mtx,31301,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,9735,1.41806,0.0084,0.0078,0.2290,0.0000,0.0135,0.1051,0.0000,0.4192,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.241,
jagmesh2.mtx,31301,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,6303,0.918135,0.0098,0.0083,0.2116,0.0000,0.0145,0.0969,0.0000,0.2108,,"PASS, max_abs=0.0105, max_rel=0.0020",0.0020,2.169,
jagmesh2.mtx,31301,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1009,1009,6865,127,1435,,1,0,54920,8,0.0067,0.0050,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.095,
jagmesh2.mtx,31301,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1009,1009,6865,0,0,31500,true,0,54920,8,0.0145,0.0129,0.0000,,0.0000,0.0000,,0.0000,0.2412,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.795,
jgl009.mtx,761,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9,9,50,2,6,48,true,0,400,8,0.0055,0.0043,0.1871,0.0000,0.0132,0.0901,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.158,
jgl009.mtx,761,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,400,0,ok,none,9,9,50,2,6,48,true,0,0,0,0.0057,0.0045,0.1778,0.1432,0.0127,0.0850,0.1627,0.0403,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.949,
jgl009.mtx,761,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9,9,50,2,6,48,false,0,100,2,0.0048,0.0039,0.1712,0.0000,0.0119,0.0854,0.0000,0.0513,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.854,
jgl009.mtx,761,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9,9,50,2,6,48,false,0,100,2,0.0051,0.0046,0.1692,0.0000,0.0103,0.0863,0.0000,0.0510,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.970,
jgl009.mtx,761,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9,9,50,2,6,48,false,0,62,1.24,0.0062,0.0051,0.2200,0.0000,0.0176,0.1189,0.0000,0.0788,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.250,
jgl009.mtx,761,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9,9,50,2,6,48,false,0,62,1.24,0.0047,0.0044,0.1676,0.0000,0.0115,0.0814,0.0000,0.0661,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,1.844,
jgl009.mtx,761,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9,9,50,2,6,48,false,0,37,0.74,0.0059,0.0045,0.1626,0.0000,0.0129,0.0822,0.0000,0.0532,,"PASS, max_abs=0.0088, max_rel=0.0020",0.0020,2.194,
jgl009.mtx,761,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9,9,50,2,6,,1,0,400,8,0.0065,0.0049,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.064,
jgl009.mtx,761,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9,9,50,0,0,240,true,0,400,8,0.0113,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1604,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.824,
lshp1270.mtx,41612,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1270,1270,8668,159,1764,14112,true,0,69344,8,0.0085,0.0067,0.2377,0.0000,0.0153,0.1132,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.534,
lshp1270.mtx,41612,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,69344,0,ok,none,1270,1270,8668,159,1764,14112,true,0,0,0,0.0067,0.0057,0.1874,0.2325,0.0108,0.0862,0.2529,0.1265,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.112,
lshp1270.mtx,41612,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1270,1270,8668,159,1764,14112,false,0,17336,2,0.0074,0.0057,0.1783,0.0000,0.0121,0.0823,0.0000,0.1684,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.933,
lshp1270.mtx,41612,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1270,1270,8668,159,1764,14112,false,0,17336,2,0.0077,0.0068,0.1852,0.0000,0.0107,0.0780,0.0000,0.1515,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.352,
lshp1270.mtx,41612,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1270,1270,8668,159,1764,14112,false,0,12196,1.40701,0.0079,0.0065,0.1860,0.0000,0.0126,0.0841,0.0000,0.2299,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,1.776,
lshp1270.mtx,41612,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1270,1270,8668,159,1764,14112,false,0,12196,1.40701,0.0077,0.0065,0.1905,0.0000,0.0125,0.0845,0.0000,0.4363,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,1.930,
lshp1270.mtx,41612,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1270,1270,8668,159,1764,14112,false,0,7862,0.907014,0.0101,0.0089,0.1857,0.0000,0.0124,0.0839,0.0000,0.2342,,"PASS, max_abs=0.0117, max_rel=0.0020",0.0020,2.027,
lshp1270.mtx,41612,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1270,1270,8668,159,1764,,1,0,69344,8,0.0067,0.0048,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.894,
lshp1270.mtx,41612,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1270,1270,8668,0,0,39756,true,0,69344,8,0.0141,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1460,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.022,
lshp_406.mtx,12243,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,406,406,2716,51,559,4472,true,0,21728,8,0.0062,0.0048,0.1774,0.0000,0.0115,0.0809,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.785,
lshp_406.mtx,12243,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,21728,0,ok,none,406,406,2716,51,559,4472,true,0,0,0,0.0068,0.0054,0.1740,0.2317,0.0120,0.0809,0.2524,0.0797,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.891,
lshp_406.mtx,12243,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,406,406,2716,51,559,4472,false,0,5432,2,0.0079,0.0061,0.1822,0.0000,0.0120,0.0860,0.0000,0.0900,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.078,
lshp_406.mtx,12243,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,406,406,2716,51,559,4472,false,0,5432,2,0.0077,0.0069,0.2531,0.0000,0.0170,0.1085,0.0000,0.1199,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.755,
lshp_406.mtx,12243,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,406,406,2716,51,559,4472,false,0,3834,1.41163,0.0069,0.0051,0.1926,0.0000,0.0119,0.0881,0.0000,0.1232,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.119,
lshp_406.mtx,12243,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,406,406,2716,51,559,4472,false,0,3834,1.41163,0.0070,0.0065,0.2165,0.0000,0.0132,0.1021,0.0000,0.2384,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.035,
lshp_406.mtx,12243,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,406,406,2716,51,559,4472,false,0,2476,0.911635,0.0087,0.0073,0.1812,0.0000,0.0122,0.0852,0.0000,0.1273,,"PASS, max_abs=0.0095, max_rel=0.0020",0.0020,1.909,
lshp_406.mtx,12243,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,406,406,2716,51,559,,1,0,21728,8,0.0068,0.0056,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.259,
lshp_406.mtx,12243,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,406,406,2716,0,0,12492,true,0,21728,8,0.0118,0.0101,0.0000,,0.0000,0.0000,,0.0000,0.1382,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.043,
bibd_12_5.mtx,54331,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,66,792,7920,39,1127,9016,true,0,63360,8,0.0088,0.0076,0.3571,0.0000,0.0144,0.0945,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.292,
bibd_12_5.mtx,54331,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,63360,0,ok,none,66,792,7920,39,1127,9016,true,0,0,0,0.0098,0.0081,0.3657,0.2601,0.0132,0.0914,0.2798,0.1348,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.625,
bibd_12_5.mtx,54331,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,66,792,7920,39,1127,9016,false,0,15840,2,0.0101,0.0089,0.3499,0.0000,0.0124,0.0885,0.0000,0.1565,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.504,
bibd_12_5.mtx,54331,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,66,792,7920,39,1127,9016,false,0,15840,2,0.0110,0.0099,0.3887,0.0000,0.0162,0.1106,0.0000,0.1888,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.938,
bibd_12_5.mtx,54331,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,66,792,7920,39,1127,9016,false,0,10174,1.2846,0.0098,0.0090,0.3518,0.0000,0.0108,0.0946,0.0000,0.1973,,"PASS, max_abs=0.0015, max_rel=0.0001",0.0001,2.387,
bibd_12_5.mtx,54331,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,66,792,7920,39,1127,9016,false,0,10174,1.2846,0.0096,0.0087,0.3481,0.0000,0.0111,0.0901,0.0000,0.3624,,"PASS, max_abs=0.0015, max_rel=0.0001",0.0001,2.292,
