matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
gre_1107.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0056,1.929577,0.985915,,9158,13976,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0057, max_rel=2603530883789062297830293504.0000"
gre_1107.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0087,1.383838,0.707071,,9222,13976,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0039, max_rel=2603530883789062297830293504.0000"
gre_1107.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0096,0.0086,1.427083,0.729167,,6326,13976,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1132, max_rel=854492187499999913912041472.0000"
gre_1107.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0049,2.140625,1.093750,,45312,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
gre_1107.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0123,1.000000,0.510949,,45312,27088,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
hangGlider_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0104,0.0095,1.288462,1.000000,,118032,26280,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
hangGlider_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0070,1.717949,1.333333,,118032,26280,auto_lossless,original,true,4948,118032,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
hangGlider_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0083,0.0070,1.614458,1.253012,,29508,26280,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.9279, max_rel=0.6077"
hangGlider_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0070,1.522727,1.181818,,29508,26280,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=9.8809, max_rel=4.0096"
hangGlider_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0138,0.0120,0.971014,0.753623,,21324,26280,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=16.8183, max_rel=14.8849"
hangGlider_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0122,0.978102,0.759124,,22476,26280,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3589, max_rel=14.8849"
hangGlider_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0132,0.0127,1.015152,0.787879,,13947,26280,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=206.1320, max_rel=118.0093"
hangGlider_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0081,0.0059,1.654321,1.283951,,118032,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
hangGlider_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0122,1.000000,0.776119,,118032,65608,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
hydr1c_A_48.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0058,2.013158,1.000000,,188136,56424,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=867361737988.4034"
hydr1c_A_48.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0064,2.125000,1.055556,,188136,56424,auto_lossless,original,true,12484,188136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=867361737988.4034"
hydr1c_A_48.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0067,1.912500,0.950000,,47034,56424,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=13.8851, max_rel=1.0000"
hydr1c_A_48.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0063,2.185714,1.085714,,47034,56424,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=114.1138, max_rel=3.6553"
hydr1c_A_48.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0073,1.800000,0.894118,,37623,56424,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=86.5503, max_rel=16592979431152342301023404032.0000"
hydr1c_A_48.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0078,1.577320,0.783505,,39495,56424,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=60.4547, max_rel=16592979431152342301023404032.0000"
hydr1c_A_48.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0090,0.0072,1.700000,0.844444,,25865,56424,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2448.2478, max_rel=16555786132812498263326326784.0000"
hydr1c_A_48.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0051,2.318182,1.151515,,188136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=2.5000"
hydr1c_A_48.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0153,0.0137,1.000000,0.496732,,188136,115304,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=3.0000"
jagmesh6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0071,1.878049,1.000000,,71944,14368,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh6.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0066,2.109589,1.123288,,0,14368,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0076,0.0063,2.026316,1.078947,,17986,14368,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0065,2.081081,1.108108,,17986,14368,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0098,1.452830,0.773585,,12585,14368,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
jagmesh6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0086,1.509804,0.803922,,12585,14368,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
jagmesh6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0083,1.655914,0.881720,,8089,14368,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0105, max_rel=0.0020"
jagmesh6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0047,2.566667,1.366667,,71944,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0154,0.0123,1.000000,0.532468,,71944,41484,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jazz.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0072,1.329897,1.000000,,43872,9264,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jazz.mtx,auto_lossless_lb,const_c_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0082,1.329897,1.000000,,8,9264,auto_lossless,const_c,true,1,8,true,1,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jazz.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0086,1.316327,0.989796,,10968,9264,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jazz.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0082,1.357895,1.021053,,10968,9264,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jazz.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0095,1.316327,0.989796,,7800,9264,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0001"
jazz.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.316327,0.989796,,7800,9264,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0001"
jazz.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0131,0.0124,0.984733,0.740458,,5058,9264,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0264, max_rel=0.0020"
jazz.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0092,0.0076,1.402174,1.054348,,43872,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jazz.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0129,0.0102,1.000000,0.751938,,43872,22732,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kineticBatchReactor_7.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0076,1.579545,1.000000,,676064,167264,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kineticBatchReactor_7.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0089,1.463158,0.926316,,676064,167264,auto_lossless,original,true,33744,676064,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kineticBatchReactor_7.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0087,0.0079,1.597701,1.011494,,169016,167264,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
kineticBatchReactor_7.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0078,1.597701,1.011494,,169016,167264,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=982956.9202, max_rel=4.5988"
kineticBatchReactor_7.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0089,1.390000,0.880000,,126324,167264,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=655248.6254, max_rel=16.4734"
kineticBatchReactor_7.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0121,0.0107,1.148760,0.727273,,133076,167264,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=22.8502, max_rel=16.4734"
kineticBatchReactor_7.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0131,0.0128,1.061069,0.671756,,84070,167264,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=23569046.4127, max_rel=309.5886"
kineticBatchReactor_7.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0098,0.0090,1.418367,0.897959,,676064,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kineticBatchReactor_7.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.633094,,676064,369908,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kleemin_A_1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0054,0.0046,2.111111,1.000000,,72,16,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kleemin_A_1.mtx,auto_lossless_lb,dict4_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0062,0.0050,1.838710,0.870968,,40,16,auto_lossless,dict4,true,3,40,true,3,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kleemin_A_1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0061,1.701493,0.805970,,18,16,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kleemin_A_1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0063,1.520000,0.720000,,18,16,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kleemin_A_1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0060,1.727273,0.818182,,13,16,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.9395, max_rel=0.5781"
kleemin_A_1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0062,1.753846,0.830769,,13,16,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.9395, max_rel=0.5781"
kleemin_A_1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0055,0.0047,2.072727,0.981818,,9,16,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=4.0156, max_rel=1.0000"
kleemin_A_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0057,0.0046,2.000000,0.947368,,72,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kleemin_A_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.473684,,72,52,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_04.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0079,1.510638,1.000000,,157736,56192,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_04.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0073,1.632184,1.080460,,157736,56192,auto_lossless,original,true,3894,157736,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_04.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0084,1.290909,0.854545,,39434,56192,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6600, max_rel=0.0103"
large_A_04.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0079,1.479167,0.979167,,39434,56192,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.9950, max_rel=0.2376"
large_A_04.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0087,1.479167,0.979167,,33765,56192,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=7.6337, max_rel=499969482421874953772123291648.0000"
large_A_04.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0066,1.893333,1.253333,,33765,56192,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=7.6337, max_rel=499969482421874953772123291648.0000"
large_A_04.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0120,0.0108,1.183333,0.783333,,23907,56192,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=112.8733, max_rel=499023437499999971714864775168.0000"
large_A_04.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0090,0.0076,1.577778,1.044444,,157736,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_04.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.661972,,157736,95672,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lnsp_511.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0069,1.538462,1.000000,,22368,5712,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lnsp_511.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0057,1.666667,1.083333,,22368,5712,auto_lossless,original,true,569,22368,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lnsp_511.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0083,0.0072,1.445783,0.939759,,5592,5712,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
lnsp_511.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0057,1.714286,1.114286,,5592,5712,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=63207831.2500, max_rel=0.0767"
lnsp_511.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0076,0.0067,1.578947,1.026316,,4224,5712,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=57653655.2500, max_rel=9.6033"
lnsp_511.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0081,1.263158,0.821053,,4384,5712,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=57653655.2500, max_rel=9.6033"
lnsp_511.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0094,0.0074,1.276596,0.829787,,2826,5712,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=856607906.2500, max_rel=75.2421"
lnsp_511.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0047,1.818182,1.181818,,22368,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lnsp_511.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0103,1.000000,0.650000,,22368,13232,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock2232.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0070,1.521739,1.000000,,642816,38992,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock2232.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0085,1.458333,0.958333,,0,38992,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock2232.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0108,1.217391,0.800000,,160704,38992,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock2232.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0075,1.538462,1.010989,,160704,38992,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock2232.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0084,1.555556,1.022222,,90100,38992,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0009, max_rel=0.0001"
lock2232.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0085,1.443299,0.948454,,90100,38992,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0009, max_rel=0.0001"
lock2232.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0095,1.296296,0.851852,,49924,38992,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0298, max_rel=0.0020"
lock2232.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0082,0.0072,1.707317,1.121951,,642816,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock2232.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0103,1.000000,0.657143,,642816,330340,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fit2d.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0075,1.304348,1.000000,,1032336,80072,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fit2d.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0100,1.071429,0.821429,,647792,80072,auto_lossless,dict65536_u16,true,902,647792,true,902,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fit2d.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.304348,1.000000,,258084,80072,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0012, max_rel=0.0002"
lp_fit2d.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0084,1.290323,0.989247,,258084,80072,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=18.2500, max_rel=0.0142"
lp_fit2d.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0101,0.0088,1.188119,0.910891,,149060,80072,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=53.9618, max_rel=17.4917"
lp_fit2d.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0120,0.0105,1.000000,0.766667,,159300,80072,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=36.6699, max_rel=11.8865"
lp_fit2d.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0145,0.0128,0.827586,0.634483,,84539,80072,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=397.6667, max_rel=11.9195"
lp_fit2d.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0155,0.0150,0.774194,0.593548,,1032336,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fit2d.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0082,1.000000,0.766667,,1032336,516272,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_scsd6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0090,1.351064,1.000000,,34528,5640,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=222044604925031.2812"
lp_scsd6.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0088,1.133929,0.839286,,22720,5640,auto_lossless,dict256_u8,true,20,22720,true,20,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=222044604925031.2812"
lp_scsd6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0103,1.076271,0.796610,,8632,5640,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=1.0000"
lp_scsd6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0105,1.085470,0.803419,,8632,5640,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0029, max_rel=1.0000"
