matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
small_A_06.mtx,46137,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,717,1440,3317,90,1158,9264,false,0,6634,2,0.0078,0.0064,0.1928,0.0000,0.0116,0.0872,0.0000,0.1232,,SKIP,,0.819,
small_A_06.mtx,46137,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,717,1440,3317,90,1158,9264,false,0,6634,2,0.0079,0.0070,0.1969,0.0000,0.0135,0.0870,0.0000,0.1072,,SKIP,,0.817,
small_A_06.mtx,46137,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,717,1440,3317,90,1158,9264,false,0,5633,1.69822,0.0079,0.0064,0.1919,0.0000,0.0118,0.0875,0.0000,0.1672,,SKIP,,0.829,
small_A_06.mtx,46137,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,717,1440,3317,90,1158,9264,false,0,5633,1.69822,0.0078,0.0070,0.1890,0.0000,0.0121,0.0870,0.0000,0.2697,,SKIP,,0.831,
small_A_06.mtx,46137,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,717,1440,3317,90,1158,9264,false,0,3975,1.19837,0.0098,0.0089,0.2098,0.0000,0.0131,0.0956,0.0000,0.2015,,SKIP,,0.804,
small_A_06.mtx,46137,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,717,1440,3317,90,1158,,1,0,26536,8,0.0069,0.0052,,,0.0000,0.0000,,,0.0000,SKIP,,0.833,
small_A_06.mtx,46137,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,717,1440,3317,0,0,16140,true,0,26536,8,0.0135,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1434,SKIP,,0.804,
small_A_14.mtx,45799,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,701,1424,3282,88,1142,9136,true,0,26256,8,0.0074,0.0066,0.1908,0.0000,0.0131,0.0915,0.0000,0.0000,,SKIP,,0.830,
small_A_14.mtx,45799,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,672,false,26256,26256,ok,none,701,1424,3282,88,1142,9136,true,0,26256,8,0.0074,0.0065,0.1799,0.2408,0.0110,0.0836,0.2541,0.0000,,SKIP,,0.829,
small_A_14.mtx,45799,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,701,1424,3282,88,1142,9136,false,0,6564,2,0.0085,0.0068,0.1938,0.0000,0.0114,0.0866,0.0000,0.1308,,SKIP,,0.779,
small_A_14.mtx,45799,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,701,1424,3282,88,1142,9136,false,0,6564,2,0.0088,0.0071,0.2008,0.0000,0.0144,0.0818,0.0000,0.1036,,SKIP,,0.854,
small_A_14.mtx,45799,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,701,1424,3282,88,1142,9136,false,0,5566,1.69592,0.0090,0.0068,0.1993,0.0000,0.0129,0.0883,0.0000,0.1917,,SKIP,,0.804,
small_A_14.mtx,45799,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,701,1424,3282,88,1142,9136,false,0,5566,1.69592,0.0085,0.0070,0.2112,0.0000,0.0121,0.0928,0.0000,0.3343,,SKIP,,1.066,
small_A_14.mtx,45799,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,701,1424,3282,88,1142,9136,false,0,3925,1.19592,0.0093,0.0086,0.2123,0.0000,0.0118,0.0872,0.0000,0.2220,,SKIP,,0.859,
small_A_14.mtx,45799,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,701,1424,3282,88,1142,,1,0,26256,8,0.0072,0.0052,,,0.0000,0.0000,,,0.0000,SKIP,,0.837,
small_A_14.mtx,45799,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,701,1424,3282,0,0,15936,true,0,26256,8,0.0135,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1580,SKIP,,0.778,
stormg2-27.mtx,1262607,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,14441,37485,94274,2110,35259,282072,true,0,754192,8,0.0102,0.0087,0.9576,0.0000,0.0173,0.1220,0.0000,0.0000,,SKIP,,0.795,
stormg2-27.mtx,1262607,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,99,false,754192,754192,ok,none,14441,37485,94274,2110,35259,282072,true,0,754192,8,0.0090,0.0079,4.0468,0.2841,0.0164,0.1007,0.3008,0.0000,,SKIP,,0.812,
stormg2-27.mtx,1262607,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,14441,37485,94274,2110,35259,282072,false,0,188548,2,0.0112,0.0099,38.5318,0.0000,0.0153,0.0972,0.0000,2.0355,,SKIP,,0.856,
stormg2-27.mtx,1262607,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,14441,37485,94274,2110,35259,282072,false,0,188548,2,0.0094,0.0084,1.5989,0.0000,0.0135,0.1003,0.0000,1.5260,,SKIP,,1.045,
stormg2-27.mtx,1262607,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,14441,37485,94274,2110,35259,282072,false,0,164792,1.74801,0.0091,0.0086,1.5574,0.0000,0.0129,0.0996,0.0000,2.4836,,SKIP,,0.790,
stormg2-27.mtx,1262607,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,14441,37485,94274,2110,35259,282072,false,0,169544,1.79842,0.0115,0.0104,2.0366,0.0000,0.0167,0.1060,0.0000,5.3278,,SKIP,,0.791,
stormg2-27.mtx,1262607,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,14441,37485,94274,2110,35259,282072,false,0,117655,1.24801,0.0140,0.0131,0.8312,0.0000,0.0135,0.1012,0.0000,2.4368,,SKIP,,0.783,
stormg2-27.mtx,1262607,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,14441,37485,94274,1806,35259,,1,0,754192,8,0.0078,0.0066,,,0.0000,0.0000,,,0.0000,SKIP,,0.842,
stormg2-27.mtx,1262607,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,14441,37485,94274,0,0,434864,true,0,754192,8,0.0150,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1528,SKIP,,0.962,
rail2586.mtx,108081060,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2586,923269,8011362,77765,2483416,19867328,true,0,64090896,8,0.1196,0.1176,80.7546,0.0000,0.0301,1.3281,0.0000,0.0000,,SKIP,,2.565,
rail2586.mtx,108081060,sign2_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,sign2,true,2,false,64090896,9933664,ok,none,2586,923269,8011362,77765,2483416,19867328,true,0,9933664,1.23995,0.2279,0.2263,96.5112,10.3316,0.0286,1.3216,10.7084,205.3908,,SKIP,,2.779,
rail2586.mtx,108081060,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2586,923269,8011362,77765,2483416,19867328,false,0,16022724,2,0.1074,0.1053,80.5926,0.0000,0.0337,1.3185,0.0000,127.8617,,SKIP,,2.548,
rail2586.mtx,108081060,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2586,923269,8011362,77765,2483416,19867328,false,0,16022724,2,0.1073,0.1056,114.3636,0.0000,0.0427,1.3930,0.0000,130.4253,,SKIP,,2.613,
rail2586.mtx,108081060,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2586,923269,8011362,77765,2483416,19867328,false,0,12978194,1.61997,0.1074,0.1055,116.0059,0.0000,0.0316,1.3096,0.0000,157.3159,,SKIP,,2.455,
rail2586.mtx,108081060,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2586,923269,8011362,77765,2483416,19867328,false,0,12978194,1.61997,0.1077,0.1055,102.1637,0.0000,0.0372,1.3285,0.0000,352.5270,,SKIP,,2.700,
rail2586.mtx,108081060,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,2586,923269,8011362,77765,2483416,19867328,false,0,8972513,1.11997,0.1133,0.1115,85.4875,0.0000,0.0302,1.3074,0.0000,157.4856,,SKIP,,2.624,
rail2586.mtx,108081060,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2586,923269,8011362,1497,2483416,,1,0,64090896,8,0.0385,0.0362,,,0.0000,0.0000,,,0.0000,SKIP,,3.147,
rail2586.mtx,108081060,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2586,923269,8011362,0,0,32055796,true,0,64090896,8,0.0533,0.0512,0.0000,,0.0000,0.0000,,0.0000,0.1452,SKIP,,2.099,
rotor2.mtx,183351,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,791,791,10685,99,955,7640,true,0,85480,8,0.0077,0.0071,0.1874,0.0000,0.0123,0.0833,0.0000,0.0000,,SKIP,,0.654,
rotor2.mtx,183351,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3730,false,85480,85480,ok,none,791,791,10685,99,955,7640,true,0,85480,8,0.0077,0.0064,0.1796,0.2342,0.0200,0.0860,0.2461,0.0000,,SKIP,,0.623,
rotor2.mtx,183351,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,791,791,10685,99,955,7640,false,0,21370,2,0.0072,0.0055,0.2011,0.0000,0.0119,0.0902,0.0000,0.2951,,SKIP,,0.691,
rotor2.mtx,183351,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,791,791,10685,99,955,7640,false,0,21370,2,0.0071,0.0048,0.1903,0.0000,0.0111,0.0906,0.0000,0.1588,,SKIP,,0.537,
rotor2.mtx,183351,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,791,791,10685,99,955,7640,false,0,12595,1.17876,0.0074,0.0068,0.2135,0.0000,0.0117,0.0946,0.0000,0.3064,,SKIP,,0.595,
rotor2.mtx,183351,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,791,791,10685,99,955,7640,false,0,13363,1.25063,0.0102,0.0086,0.2003,0.0000,0.0131,0.0980,0.0000,0.5758,,SKIP,,0.820,
rotor2.mtx,183351,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,791,791,10685,99,955,7640,false,0,7253,0.678802,0.0100,0.0081,0.1959,0.0000,0.0113,0.0879,0.0000,0.3164,,SKIP,,0.798,
rotor2.mtx,183351,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,791,791,10685,99,955,,1,0,85480,8,0.0073,0.0063,,,0.0000,0.0000,,,0.0000,SKIP,,0.743,
rotor2.mtx,183351,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,791,791,10685,0,0,45908,true,0,85480,8,0.0129,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1406,SKIP,,0.824,
mycielskian14.mtx,17591023,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,12287,12287,3695512,15842,480696,3845568,true,0,29564096,8,0.0280,0.0271,5.5091,0.0000,0.0157,0.6292,0.0000,0.0000,,SKIP,,1.016,
mycielskian14.mtx,17591023,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,29564096,0,ok,none,12287,12287,3695512,15842,480696,3845568,true,0,0,0,0.0275,0.0262,5.9881,3.8500,0.0157,7.3947,4.4333,27.7216,,SKIP,,1.177,
mycielskian14.mtx,17591023,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,12287,12287,3695512,15842,480696,3845568,false,0,7391024,2,0.0250,0.0237,8.6251,0.0000,0.0163,0.3086,0.0000,39.1595,,SKIP,,1.196,
mycielskian14.mtx,17591023,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,12287,12287,3695512,15842,480696,3845568,false,0,7391024,2,0.0249,0.0234,6.8357,0.0000,0.0147,0.2832,0.0000,36.5504,,SKIP,,1.116,
mycielskian14.mtx,17591023,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,12287,12287,3695512,15842,480696,3845568,false,0,4656904,1.26015,0.0266,0.0252,39.6863,0.0000,0.0178,0.2045,0.0000,94.1040,,SKIP,,1.160,
mycielskian14.mtx,17591023,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,12287,12287,3695512,15842,480696,3845568,false,0,4656904,1.26015,0.0262,0.0251,5.6582,0.0000,0.0170,0.2100,0.0000,118.6209,,SKIP,,1.119,
mycielskian14.mtx,17591023,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,12287,12287,3695512,15842,480696,3845568,false,0,2809148,0.760151,0.0274,0.0261,7.7166,0.0000,0.0154,0.1965,0.0000,86.8540,,SKIP,,1.099,
mycielskian14.mtx,17591023,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,12287,12287,3695512,4931,480696,,1,0,29564096,8,0.0219,0.0207,,,0.0000,0.0000,,,0.0000,SKIP,,1.359,
mycielskian14.mtx,17591023,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,12287,12287,3695512,0,0,14831200,true,0,29564096,8,0.0318,0.0287,0.0000,,0.0000,0.0000,,0.0000,0.1383,SKIP,,1.347,
mycielskian4.mtx,2266,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,11,11,40,2,6,48,true,0,320,8,0.0053,0.0043,0.1671,0.0000,0.0102,0.0829,0.0000,0.0000,,SKIP,,0.742,
mycielskian4.mtx,2266,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,320,0,ok,none,11,11,40,2,6,48,true,0,0,0,0.0056,0.0048,0.1694,0.1358,0.0126,0.0889,0.1573,0.0438,,SKIP,,0.685,
mycielskian4.mtx,2266,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,11,11,40,2,6,48,false,0,80,2,0.0053,0.0044,0.1629,0.0000,0.0116,0.0786,0.0000,0.0432,,SKIP,,0.786,
mycielskian4.mtx,2266,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,11,11,40,2,6,48,false,0,80,2,0.0051,0.0041,0.1576,0.0000,0.0107,0.0797,0.0000,0.0529,,SKIP,,0.802,
mycielskian4.mtx,2266,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,11,11,40,2,6,48,false,0,52,1.3,0.0045,0.0035,0.1697,0.0000,0.0130,0.0913,0.0000,0.0642,,SKIP,,0.767,
mycielskian4.mtx,2266,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,11,11,40,2,6,48,false,0,52,1.3,0.0047,0.0042,0.1636,0.0000,0.0135,0.0911,0.0000,0.0673,,SKIP,,0.817,
mycielskian4.mtx,2266,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,11,11,40,2,6,48,false,0,32,0.8,0.0056,0.0046,0.1687,0.0000,0.0122,0.0844,0.0000,0.0657,,SKIP,,0.885,
mycielskian4.mtx,2266,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,11,11,40,2,6,,1,0,320,8,0.0056,0.0040,,,0.0000,0.0000,,,0.0000,SKIP,,0.780,
mycielskian4.mtx,2266,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,11,11,40,0,0,208,true,0,320,8,0.0107,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1393,SKIP,,0.813,
Maragal_2.mtx,110813,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,555,350,4357,85,1317,10536,true,0,34856,8,0.0080,0.0067,0.2179,0.0000,0.0119,0.0859,0.0000,0.0000,,SKIP,,0.891,
Maragal_2.mtx,110813,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1442,false,34856,34856,ok,none,555,350,4357,85,1317,10536,true,0,34856,8,0.0082,0.0072,0.2188,0.2300,0.0131,0.0845,0.2448,0.0000,,SKIP,,0.763,
Maragal_2.mtx,110813,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,555,350,4357,85,1317,10536,false,0,8714,2,0.0087,0.0076,0.2492,0.0000,0.0141,0.1039,0.0000,0.1800,,SKIP,,0.821,
Maragal_2.mtx,110813,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,555,350,4357,85,1317,10536,false,0,8714,2,0.0088,0.0076,0.2459,0.0000,0.0136,0.0967,0.0000,0.1506,,SKIP,,1.089,
Maragal_2.mtx,110813,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,555,350,4357,85,1317,10536,false,0,6991,1.60454,0.0104,0.0094,0.2453,0.0000,0.0153,0.1015,0.0000,0.2422,,SKIP,,0.827,
Maragal_2.mtx,110813,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,555,350,4357,85,1317,10536,false,0,7327,1.68166,0.0125,0.0107,0.2565,0.0000,0.0152,0.1049,0.0000,0.4319,,SKIP,,0.792,
Maragal_2.mtx,110813,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,555,350,4357,85,1317,10536,false,0,4813,1.10466,0.0146,0.0134,0.2586,0.0000,0.0146,0.1057,0.0000,0.2641,,SKIP,,0.828,
Maragal_2.mtx,110813,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,555,350,4357,70,1317,,1,0,34856,8,0.0096,0.0073,,,0.0000,0.0000,,,0.0000,SKIP,,0.807,
