matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
t2d_q4_A_42.mtx,2528149,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0077,0.0062,0.1983,0.0000,0.0136,0.1007,0.0000,2.4529,,SKIP,,0.719,
t2d_q4_A_42.mtx,2528149,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0075,0.0064,0.1849,0.0000,0.0122,0.0977,0.0000,2.0268,,SKIP,,0.850,
t2d_q4_A_42.mtx,2528149,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0077,0.0058,0.1857,0.0000,0.0125,0.0915,0.0000,1.4614,,SKIP,,0.897,
t2d_q4_A_42.mtx,2528149,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0087,0.0074,0.1833,0.0000,0.0129,0.0972,0.0000,2.7081,,SKIP,,1.019,
t2d_q4_A_42.mtx,2528149,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0071,0.0063,0.1826,0.0000,0.0147,0.0937,0.0000,1.5693,,SKIP,,0.837,
t2d_q4_A_42.mtx,2528149,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0073,0.0056,,,0.0000,0.0000,,,0.0000,SKIP,,0.835,
t2d_q4_A_42.mtx,2528149,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0141,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1359,SKIP,,0.834,
t2d_q9_A_04.mtx,2515113,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0118,0.0093,0.1823,0.0000,0.0133,25.9508,0.0000,0.0000,,SKIP,,0.763,
t2d_q9_A_04.mtx,2515113,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0092,0.0065,0.1838,0.4214,0.0283,1.9520,17.9870,0.0000,,SKIP,,0.924,
t2d_q9_A_04.mtx,2515113,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0071,0.0059,0.1868,0.0000,0.0123,0.1029,0.0000,2.5586,,SKIP,,0.826,
t2d_q9_A_04.mtx,2515113,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0078,0.0058,0.1892,0.0000,0.0132,0.0908,0.0000,2.2061,,SKIP,,0.884,
t2d_q9_A_04.mtx,2515113,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0074,0.0058,0.1815,0.0000,0.0126,0.1062,0.0000,1.5402,,SKIP,,0.821,
t2d_q9_A_04.mtx,2515113,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0100,0.0081,0.1833,0.0000,0.0139,0.1176,0.0000,2.9541,,SKIP,,0.819,
t2d_q9_A_04.mtx,2515113,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0070,0.0063,0.1899,0.0000,0.0135,0.0987,0.0000,1.4696,,SKIP,,0.849,
t2d_q9_A_04.mtx,2515113,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0076,0.0061,,,0.0000,0.0000,,,0.0000,SKIP,,0.846,
t2d_q9_A_04.mtx,2515113,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0140,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1400,SKIP,,0.844,
t2d_q9_A_12.mtx,2523622,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0070,0.0059,0.1847,0.0000,0.0112,1.3113,0.0000,0.0000,,SKIP,,1.086,
t2d_q9_A_12.mtx,2523622,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0068,0.0053,0.3454,4.3627,0.0156,0.4011,8.8866,0.0000,,SKIP,,0.927,
t2d_q9_A_12.mtx,2523622,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0086,0.0075,0.2232,0.0000,0.0231,0.1184,0.0000,3.5021,,SKIP,,0.888,
t2d_q9_A_12.mtx,2523622,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0083,0.0069,0.2167,0.0000,0.0174,0.1180,0.0000,2.5442,,SKIP,,0.898,
t2d_q9_A_12.mtx,2523622,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0082,0.0070,0.2172,0.0000,0.0183,0.1210,0.0000,1.8112,,SKIP,,0.929,
t2d_q9_A_12.mtx,2523622,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0103,0.0082,0.2377,0.0000,0.0195,0.1231,0.0000,3.4264,,SKIP,,1.213,
t2d_q9_A_12.mtx,2523622,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0087,0.0078,0.2256,0.0000,0.0214,0.1170,0.0000,2.0317,,SKIP,,0.975,
t2d_q9_A_12.mtx,2523622,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0080,0.0061,,,0.0000,0.0000,,,0.0000,SKIP,,0.838,
t2d_q9_A_12.mtx,2523622,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0165,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1701,SKIP,,0.907,
t2d_q9_A_20.mtx,2526955,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0084,0.0073,0.2216,0.0000,0.0168,1.3247,0.0000,0.0000,,SKIP,,0.878,
t2d_q9_A_20.mtx,2526955,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0088,0.0076,0.2203,4.5812,0.0224,2.8069,16.4345,0.0000,,SKIP,,0.888,
t2d_q9_A_20.mtx,2526955,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0117,0.0088,0.2231,0.0000,0.0385,0.2433,0.0000,27.3629,,SKIP,,0.854,
t2d_q9_A_20.mtx,2526955,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0086,0.0072,0.2278,0.0000,0.0173,0.1187,0.0000,1.6744,,SKIP,,0.866,
t2d_q9_A_20.mtx,2526955,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0084,0.0073,0.2215,0.0000,0.0185,0.1269,0.0000,1.7674,,SKIP,,0.839,
t2d_q9_A_20.mtx,2526955,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0102,0.0083,0.2208,0.0000,0.0229,0.1332,0.0000,3.3690,,SKIP,,0.924,
t2d_q9_A_20.mtx,2526955,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0090,0.0076,0.2131,0.0000,0.0207,0.1198,0.0000,1.9206,,SKIP,,1.046,
t2d_q9_A_20.mtx,2526955,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0073,0.0055,,,0.0000,0.0000,,,0.0000,SKIP,,0.934,
t2d_q9_A_20.mtx,2526955,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0163,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1664,SKIP,,1.036,
t2d_q9_A_28.mtx,2526793,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0086,0.0071,0.2258,0.0000,0.0151,0.8064,0.0000,0.0000,,SKIP,,0.940,
t2d_q9_A_28.mtx,2526793,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0073,0.0065,0.2252,7.1893,0.0238,2.2411,8.8076,0.0000,,SKIP,,1.044,
t2d_q9_A_28.mtx,2526793,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0085,0.0072,0.2270,0.0000,0.0181,0.1194,0.0000,2.4339,,SKIP,,0.894,
t2d_q9_A_28.mtx,2526793,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0086,0.0073,0.2189,0.0000,0.0163,0.1188,0.0000,2.5107,,SKIP,,0.867,
t2d_q9_A_28.mtx,2526793,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0086,0.0071,0.2264,0.0000,0.0171,0.1208,0.0000,1.7286,,SKIP,,0.843,
t2d_q9_A_28.mtx,2526793,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0102,0.0084,0.2278,0.0000,0.0207,0.1186,0.0000,3.0624,,SKIP,,0.905,
t2d_q9_A_28.mtx,2526793,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0115,0.0105,0.2288,0.0000,0.0332,0.2026,0.0000,1.8211,,SKIP,,0.831,
t2d_q9_A_28.mtx,2526793,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0078,0.0067,,,0.0000,0.0000,,,0.0000,SKIP,,0.890,
t2d_q9_A_28.mtx,2526793,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0166,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.2059,SKIP,,0.863,
t2d_q9_A_36.mtx,2528557,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0086,0.0074,0.2246,0.0000,0.0157,1.4336,0.0000,0.0000,,SKIP,,1.068,
t2d_q9_A_36.mtx,2528557,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0073,0.0064,0.2118,2.3708,0.0172,2.1878,7.0280,0.0000,,SKIP,,0.871,
t2d_q9_A_36.mtx,2528557,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0088,0.0075,0.2127,0.0000,0.0179,0.1152,0.0000,3.5661,,SKIP,,0.903,
t2d_q9_A_36.mtx,2528557,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0082,0.0068,0.2159,0.0000,0.0203,0.1222,0.0000,4.5317,,SKIP,,1.081,
t2d_q9_A_36.mtx,2528557,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0082,0.0072,0.2224,0.0000,0.0187,0.1228,0.0000,1.7457,,SKIP,,0.883,
t2d_q9_A_36.mtx,2528557,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0104,0.0082,0.2185,0.0000,0.0218,0.1183,0.0000,3.3385,,SKIP,,0.855,
t2d_q9_A_36.mtx,2528557,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0077,0.0064,0.1924,0.0000,0.0156,0.1023,0.0000,1.6157,,SKIP,,0.826,
t2d_q9_A_36.mtx,2528557,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0075,0.0057,,,0.0000,0.0000,,,0.0000,SKIP,,1.214,
t2d_q9_A_36.mtx,2528557,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1502,SKIP,,0.831,
t2d_q9_A_44.mtx,2528488,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0078,0.0059,0.1823,0.0000,0.0111,3.4156,0.0000,0.0000,,SKIP,,0.883,
t2d_q9_A_44.mtx,2528488,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0062,0.0054,0.1850,2.7465,0.0158,1.8932,4.4254,0.0000,,SKIP,,0.842,
t2d_q9_A_44.mtx,2528488,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0071,0.0060,0.1857,0.0000,0.0142,0.0985,0.0000,2.7595,,SKIP,,0.909,
t2d_q9_A_44.mtx,2528488,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0083,0.0069,0.1856,0.0000,0.0124,0.0955,0.0000,3.4627,,SKIP,,0.859,
t2d_q9_A_44.mtx,2528488,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0070,0.0058,0.1872,0.0000,0.0183,0.0998,0.0000,1.4938,,SKIP,,0.832,
t2d_q9_A_44.mtx,2528488,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0086,0.0068,0.1847,0.0000,0.0140,0.1057,0.0000,2.8032,,SKIP,,0.830,
t2d_q9_A_44.mtx,2528488,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0075,0.0065,0.1866,0.0000,0.0145,0.1020,0.0000,1.5706,,SKIP,,0.792,
t2d_q9_A_44.mtx,2528488,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0067,0.0053,,,0.0000,0.0000,,,0.0000,SKIP,,1.008,
t2d_q9_A_44.mtx,2528488,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1464,SKIP,,0.719,
TSOPF_FS_b9_c1_b.mtx,68103,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2454,1,2453,307,307,2456,true,0,19624,8,0.0056,0.0039,0.1766,0.0000,0.0130,0.0913,0.0000,0.0000,,SKIP,,0.989,
TSOPF_FS_b9_c1_b.mtx,68103,dict256_u8_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict256_u8,true,78,false,19624,10448,ok,none,2454,1,2453,307,307,2456,true,78,10448,4.25927,0.0052,0.0038,0.1699,0.2254,0.0129,0.0888,0.2396,0.2075,,SKIP,,0.844,
TSOPF_FS_b9_c1_b.mtx,68103,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2454,1,2453,307,307,2456,false,0,4906,2,0.0061,0.0050,0.1789,0.0000,0.0112,0.0865,0.0000,0.0901,,SKIP,,0.905,
TSOPF_FS_b9_c1_b.mtx,68103,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2454,1,2453,307,307,2456,false,0,4906,2,0.0058,0.0051,0.1728,0.0000,0.0111,0.0869,0.0000,0.0870,,SKIP,,1.034,
TSOPF_FS_b9_c1_b.mtx,68103,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2454,1,2453,307,307,2456,false,0,3067,1.25031,0.0051,0.0047,0.1682,0.0000,0.0114,0.0811,0.0000,0.1133,,SKIP,,0.812,
