matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
G29.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0086,1.500000,1.085106,,79960,275096,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G29.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0090,1.368932,0.990291,,108754,275096,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G29.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0090,1.305556,0.944444,,108754,275096,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G29.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0126,1.036765,0.750000,,88764,275096,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G29.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0063,1.958333,1.416667,,319840,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G29.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.723404,,319840,167924,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G36.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0086,1.484848,1.000000,,188256,150536,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G36.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0090,1.484848,1.000000,,0,150536,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
G36.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0084,1.563830,1.053191,,47064,150536,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G36.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0085,1.580645,1.064516,,47064,150536,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G36.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0089,1.484848,1.000000,,61166,150536,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G36.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0090,1.500000,1.010204,,61166,150536,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G36.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0154,0.0140,0.954545,0.642857,,49400,150536,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G36.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0108,1.204918,0.811475,,188256,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G36.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0147,0.0123,1.000000,0.673469,,188256,102132,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G43.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0075,1.632184,1.000000,,159840,118944,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G43.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0100,1.314815,0.805556,,0,118944,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
G43.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0104,1.245614,0.763158,,39960,118944,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G43.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0096,1.378641,0.844660,,39960,118944,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G43.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.494737,0.915789,,49716,118944,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G43.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0085,1.479167,0.906250,,49716,118944,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G43.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0149,0.0132,0.953020,0.583893,,39726,118944,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G43.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0075,0.0062,1.893333,1.160000,,159840,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G43.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0102,1.000000,0.612676,,159840,83924,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G50.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0063,1.906667,1.000000,,96000,24000,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G50.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0050,2.423729,1.271186,,0,24000,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
G50.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0061,0.0043,2.344262,1.229508,,24000,24000,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G50.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0044,2.465517,1.293103,,24000,24000,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G50.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0061,2.014085,1.056338,,18000,24000,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G50.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0059,2.102941,1.102941,,18000,24000,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G50.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0082,1.554348,0.815217,,12000,24000,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G50.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0045,2.306452,1.209677,,96000,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G50.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.524476,,96000,60004,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G58.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0100,0.0084,1.610000,1.000000,,473120,418320,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G58.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0085,1.750000,1.086957,,0,418320,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
G58.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0086,1.518868,0.943396,,118280,418320,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G58.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0087,1.659794,1.030928,,118280,418320,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G58.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0084,1.659794,1.030928,,163720,418320,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G58.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0085,1.548077,0.961538,,163720,418320,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G58.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0124,1.183824,0.735294,,134150,418320,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G58.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0133,0.0116,1.210526,0.751880,,473120,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G58.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.621118,,473120,256564,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G65.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0060,1.795181,1.000000,,256000,64000,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G65.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0064,0.0050,2.328125,1.296875,,32000,64000,auto_lossless,sign2,true,2,32000,true,0,exact_abs_or_rel,SKIP
G65.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0054,0.0041,2.759259,1.537037,,64000,64000,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G65.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0055,0.0048,2.709091,1.509091,,64000,64000,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G65.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0049,2.525424,1.406780,,48000,64000,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G65.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0045,2.568966,1.431034,,48000,64000,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G65.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0079,0.0060,1.886076,1.050633,,32000,64000,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G65.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0050,2.159420,1.202899,,256000,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G65.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0149,0.0123,1.000000,0.557047,,256000,160004,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD02_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0068,0.0050,1.985294,1.000000,,1856,536,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD02_b.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0061,1.901408,0.957746,,0,536,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD02_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0060,1.928571,0.971429,,464,536,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD02_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0061,1.928571,0.971429,,464,536,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD02_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0058,2.076923,1.046154,,366,536,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD02_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0059,1.985294,1.000000,,366,536,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD02_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0066,1.687500,0.850000,,250,536,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD02_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0060,1.849315,0.931507,,1856,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD02_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0135,0.0102,1.000000,0.503704,,1856,1252,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD96_c.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0063,1.493333,1.000000,,2000,912,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD96_c.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0056,1.493333,1.000000,,0,912,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD96_c.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0052,1.555556,1.041667,,500,912,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD96_c.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0066,1.493333,1.000000,,500,912,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD96_c.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0046,1.623188,1.086957,,478,912,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD96_c.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0052,1.623188,1.086957,,478,912,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD96_c.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0056,1.555556,1.041667,,353,912,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD96_c.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0045,1.866667,1.250000,,2000,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD96_c.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0112,0.0082,1.000000,0.669643,,2000,1264,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD99_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0069,0.0053,1.724638,1.000000,,2016,680,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD99_b.mtx,auto_lossless_lb,dict2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0059,1.506329,0.873418,,356,680,auto_lossless,dict2,true,2,356,true,2,exact_abs_or_rel,SKIP
GD99_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0064,1.652778,0.958333,,504,680,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD99_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0067,1.545455,0.896104,,504,680,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD99_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0059,1.676056,0.971831,,422,680,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD99_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0046,2.245283,1.301887,,422,680,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD99_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0057,1.830769,1.061538,,296,680,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD99_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0058,0.0050,2.051724,1.189655,,2016,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD99_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0082,1.000000,0.579832,,2016,1268,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GL7d10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0053,0.0045,2.018868,1.000000,,64,48,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GL7d10.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0057,1.698413,0.841270,,64,48,auto_lossless,original,true,3,64,true,0,exact_abs_or_rel,SKIP
GL7d10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0055,0.0044,1.945455,0.963636,,16,48,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GL7d10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0050,0.0043,2.140000,1.060000,,16,48,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GL7d10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0047,1.910714,0.946429,,20,48,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GL7d10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0057,1.621212,0.803030,,20,48,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GL7d10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0054,1.486111,0.736111,,16,48,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GL7d10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0061,0.0046,1.754098,0.868852,,64,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GL7d10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0107,0.0082,1.000000,0.495327,,64,40,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Goodwin_071.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0158,0.0140,1.265823,1.000000,,14383472,1546216,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Goodwin_071.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0183,0.0166,1.092896,0.863388,,12402352,1546216,auto_lossless,dict65536_u16,true,4078,12402352,true,4078,exact_abs_or_rel,SKIP
Goodwin_071.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0162,0.0140,1.234568,0.975309,,3595868,1546216,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_071.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0160,0.0140,1.250000,0.987500,,3595868,1546216,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_071.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0156,0.0138,1.282051,1.012821,,2184488,1546216,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_071.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0180,0.0167,1.111111,0.877778,,2283336,1546216,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_071.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0153,0.0137,1.307190,1.032680,,1285521,1546216,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_071.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0142,0.0127,1.408451,1.112676,,14383472,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Goodwin_071.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0200,0.0164,1.000000,0.790000,,14383472,7415824,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Hardesty3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.5617,0.5583,0.814136,1.000000,,323613056,77953224,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Hardesty3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.5616,0.5600,0.814281,1.000178,,323613056,77953224,auto_lossless,original,true,2393817,323613056,true,0,exact_abs_or_rel,SKIP
Hardesty3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.4711,0.4699,0.970707,1.192316,,80903264,77953224,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.4735,0.4717,0.965787,1.186272,,80903264,77953224,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.4773,0.4753,0.958098,1.176828,,59939938,77953224,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.4763,0.4738,0.960109,1.179299,,59939938,77953224,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.5415,0.5384,0.844506,1.037304,,39714122,77953224,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.5002,0.4984,0.914234,1.122951,,323613056,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Hardesty3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.4573,0.4546,1.000000,1.228297,,323613056,194677812,original,original,false,,,true,0,exact_abs_or_rel,SKIP
IG5-7.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0056,1.616438,1.000000,,4392,824,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
IG5-7.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0062,1.638889,1.013889,,1704,824,auto_lossless,dict16,true,7,1704,true,7,exact_abs_or_rel,SKIP
IG5-7.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0052,1.710145,1.057971,,1098,824,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-7.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0053,1.710145,1.057971,,1098,824,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-7.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0051,1.710145,1.057971,,755,824,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
IG5-7.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0073,1.340909,0.829545,,771,824,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
IG5-7.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0066,1.512821,0.935897,,481,824,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
IG5-7.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0065,1.493671,0.924051,,4392,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
IG5-7.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0082,1.000000,0.618644,,4392,2448,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Kemelmacher.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0069,0.0053,2.246377,1.000000,,807000,204824,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
