matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
as-735_G_012.mtx,51964,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,10867,617,8679,69432,false,0,22792,2.09736,0.0131,0.0125,0.6071,0.0000,0.0117,0.0933,0.0000,0.4152,,SKIP,,0.866,
as-735_G_012.mtx,51964,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,10867,965,8679,,1,0,86936,8,0.0095,0.0077,,,0.0000,0.0000,,,0.0000,SKIP,,0.821,
as-735_G_012.mtx,51964,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,10867,0,0,74336,true,0,86936,8,0.0154,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1450,SKIP,,1.040,
as-735_G_020.mtx,53001,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,11066,626,8859,70872,true,0,88528,8,0.0090,0.0072,0.6024,0.0000,0.0145,0.1013,0.0000,0.0000,,SKIP,,1.048,
as-735_G_020.mtx,53001,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,88528,0,ok,none,7716,7716,11066,626,8859,70872,true,0,0,0,0.0086,0.0070,0.6292,0.2777,0.0141,0.1079,0.3019,0.2879,,SKIP,,1.170,
as-735_G_020.mtx,53001,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,11066,626,8859,70872,false,0,22132,2,0.0104,0.0088,0.6251,0.0000,0.0180,0.1133,0.0000,0.4172,,SKIP,,0.862,
as-735_G_020.mtx,53001,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,11066,626,8859,70872,false,0,22132,2,0.0102,0.0086,0.6198,0.0000,0.0177,0.1114,0.0000,0.3877,,SKIP,,1.025,
as-735_G_020.mtx,53001,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,11066,626,8859,70872,false,0,28784,2.60112,0.0108,0.0099,0.6243,0.0000,0.0137,0.1124,0.0000,0.5337,,SKIP,,1.195,
as-735_G_020.mtx,53001,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,11066,626,8859,70872,false,0,28784,2.60112,0.0110,0.0098,0.6217,0.0000,0.0152,0.1139,0.0000,0.9309,,SKIP,,1.144,
as-735_G_020.mtx,53001,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,11066,626,8859,70872,false,0,23251,2.10112,0.0130,0.0124,0.6076,0.0000,0.0126,0.1005,0.0000,0.4265,,SKIP,,1.290,
as-735_G_020.mtx,53001,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,11066,965,8859,,1,0,88528,8,0.0102,0.0093,,,0.0000,0.0000,,,0.0000,SKIP,,0.967,
as-735_G_020.mtx,53001,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,11066,0,0,75132,true,0,88528,8,0.0156,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1444,SKIP,,1.019,
as-735_G_028.mtx,55236,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,11548,639,9240,73920,true,0,92384,8,0.0078,0.0064,0.6178,0.0000,0.0120,0.0977,0.0000,0.0000,,SKIP,,1.020,
as-735_G_028.mtx,55236,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,92384,0,ok,none,7716,7716,11548,639,9240,73920,true,0,0,0,0.0094,0.0079,0.6216,0.2415,0.0138,0.0932,0.2618,0.2552,,SKIP,,1.070,
as-735_G_028.mtx,55236,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,11548,639,9240,73920,false,0,23096,2,0.0094,0.0073,0.6231,0.0000,0.0130,0.0943,0.0000,0.3224,,SKIP,,0.906,
as-735_G_028.mtx,55236,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,11548,639,9240,73920,false,0,23096,2,0.0104,0.0089,0.6413,0.0000,0.0132,0.1045,0.0000,0.3826,,SKIP,,0.996,
as-735_G_028.mtx,55236,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,11548,639,9240,73920,false,0,30028,2.60028,0.0091,0.0083,0.6195,0.0000,0.0131,0.0960,0.0000,0.4552,,SKIP,,1.210,
as-735_G_028.mtx,55236,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,11548,639,9240,73920,false,0,30028,2.60028,0.0089,0.0085,0.6204,0.0000,0.0132,0.0981,0.0000,0.9622,,SKIP,,0.929,
as-735_G_028.mtx,55236,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,11548,639,9240,73920,false,0,24254,2.10028,0.0131,0.0128,0.6176,0.0000,0.0120,0.0987,0.0000,0.4472,,SKIP,,1.142,
as-735_G_028.mtx,55236,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,11548,965,9240,,1,0,92384,8,0.0109,0.0078,,,0.0000,0.0000,,,0.0000,SKIP,,1.013,
as-735_G_028.mtx,55236,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,11548,0,0,77060,true,0,92384,8,0.0152,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1430,SKIP,,1.013,
as-735_G_036.mtx,56188,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,11739,642,9405,75240,true,0,93912,8,0.0084,0.0070,0.6301,0.0000,0.0142,0.1018,0.0000,0.0000,,SKIP,,1.074,
as-735_G_036.mtx,56188,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,93912,0,ok,none,7716,7716,11739,642,9405,75240,true,0,0,0,0.0082,0.0068,0.6279,0.2326,0.0139,0.0915,0.2538,0.2544,,SKIP,,1.022,
as-735_G_036.mtx,56188,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,11739,642,9405,75240,false,0,23478,2,0.0096,0.0091,0.6254,0.0000,0.0115,0.0958,0.0000,0.3410,,SKIP,,1.230,
as-735_G_036.mtx,56188,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,11739,642,9405,75240,false,0,23478,2,0.0099,0.0081,0.6371,0.0000,0.0137,0.1020,0.0000,0.3184,,SKIP,,1.109,
as-735_G_036.mtx,56188,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,11739,642,9405,75240,false,0,30549,2.60235,0.0098,0.0090,0.6348,0.0000,0.0124,0.1042,0.0000,0.4669,,SKIP,,1.119,
as-735_G_036.mtx,56188,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,11739,642,9405,75240,false,0,30549,2.60235,0.0098,0.0089,0.6322,0.0000,0.0123,0.1028,0.0000,0.9551,,SKIP,,1.079,
as-735_G_036.mtx,56188,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,11739,642,9405,75240,false,0,24680,2.10239,0.0142,0.0132,0.6599,0.0000,0.0150,0.1251,0.0000,0.5743,,SKIP,,1.070,
as-735_G_036.mtx,56188,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,11739,965,9405,,1,0,93912,8,0.0103,0.0084,,,0.0000,0.0000,,,0.0000,SKIP,,1.063,
as-735_G_036.mtx,56188,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,11739,0,0,77824,true,0,93912,8,0.0154,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1608,SKIP,,1.332,
as-735_G_044.mtx,56270,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,11755,645,9420,75360,true,0,94040,8,0.0091,0.0075,0.6351,0.0000,0.0146,0.1043,0.0000,0.0000,,SKIP,,0.901,
as-735_G_044.mtx,56270,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,94040,0,ok,none,7716,7716,11755,645,9420,75360,true,0,0,0,0.0088,0.0071,0.6379,0.2405,0.0124,0.1029,0.2610,0.2646,,SKIP,,1.027,
as-735_G_044.mtx,56270,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,11755,645,9420,75360,false,0,23510,2,0.0100,0.0092,0.6354,0.0000,0.0126,0.1005,0.0000,0.3448,,SKIP,,1.066,
as-735_G_044.mtx,56270,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,11755,645,9420,75360,false,0,23510,2,0.0096,0.0080,0.6404,0.0000,0.0136,0.1033,0.0000,0.3371,,SKIP,,1.034,
as-735_G_044.mtx,56270,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,11755,645,9420,75360,false,0,30595,2.60272,0.0102,0.0092,0.6322,0.0000,0.0126,0.1058,0.0000,0.4549,,SKIP,,1.138,
as-735_G_044.mtx,56270,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,11755,645,9420,75360,false,0,30595,2.60272,0.0098,0.0092,0.6420,0.0000,0.0128,0.1055,0.0000,0.9819,,SKIP,,1.136,
as-735_G_044.mtx,56270,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,11755,645,9420,75360,false,0,24718,2.10276,0.0141,0.0127,0.6430,0.0000,0.0125,0.1006,0.0000,0.4675,,SKIP,,1.050,
as-735_G_044.mtx,56270,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,11755,965,9420,,1,0,94040,8,0.0097,0.0084,,,0.0000,0.0000,,,0.0000,SKIP,,1.034,
as-735_G_044.mtx,56270,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,11755,0,0,77888,true,0,94040,8,0.0153,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1525,SKIP,,1.306,
as-735_G_052.mtx,57184,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,11936,651,9556,76448,true,0,95488,8,0.0086,0.0066,0.6482,0.0000,0.0121,0.1044,0.0000,0.0000,,SKIP,,1.016,
as-735_G_052.mtx,57184,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,95488,0,ok,none,7716,7716,11936,651,9556,76448,true,0,0,0,0.0091,0.0074,0.6728,0.2713,0.0146,0.1125,0.2927,0.3163,,SKIP,,1.025,
as-735_G_052.mtx,57184,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,11936,651,9556,76448,false,0,23872,2,0.0092,0.0074,0.6496,0.0000,0.0128,0.0987,0.0000,0.3467,,SKIP,,0.939,
as-735_G_052.mtx,57184,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,11936,651,9556,76448,false,0,23872,2,0.0094,0.0076,0.6468,0.0000,0.0132,0.0993,0.0000,0.3324,,SKIP,,1.095,
as-735_G_052.mtx,57184,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,11936,651,9556,76448,false,0,31048,2.60121,0.0097,0.0085,0.6460,0.0000,0.0122,0.0989,0.0000,0.4451,,SKIP,,1.185,
as-735_G_052.mtx,57184,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,11936,651,9556,76448,false,0,31048,2.60121,0.0097,0.0085,0.6498,0.0000,0.0124,0.1102,0.0000,0.9812,,SKIP,,0.878,
as-735_G_052.mtx,57184,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,11936,651,9556,76448,false,0,25080,2.10121,0.0140,0.0132,0.6458,0.0000,0.0115,0.0998,0.0000,0.4762,,SKIP,,0.907,
as-735_G_052.mtx,57184,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,11936,965,9556,,1,0,95488,8,0.0105,0.0085,,,0.0000,0.0000,,,0.0000,SKIP,,1.079,
as-735_G_052.mtx,57184,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,11936,0,0,78612,true,0,95488,8,0.0149,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1506,SKIP,,0.812,
as-735_G_060.mtx,57585,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,12014,653,9609,76872,true,0,96112,8,0.0079,0.0073,0.6489,0.0000,0.0139,0.0977,0.0000,0.0000,,SKIP,,1.043,
as-735_G_060.mtx,57585,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,96112,0,ok,none,7716,7716,12014,653,9609,76872,true,0,0,0,0.0083,0.0058,0.6518,0.2466,0.0121,0.0984,0.2695,0.2716,,SKIP,,0.900,
as-735_G_060.mtx,57585,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,12014,653,9609,76872,false,0,24028,2,0.0089,0.0083,0.6461,0.0000,0.0132,0.0993,0.0000,0.3357,,SKIP,,1.018,
as-735_G_060.mtx,57585,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,12014,653,9609,76872,false,0,24028,2,0.0088,0.0070,0.6502,0.0000,0.0148,0.1081,0.0000,0.3448,,SKIP,,0.884,
as-735_G_060.mtx,57585,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,12014,653,9609,76872,false,0,31232,2.59963,0.0094,0.0086,0.6491,0.0000,0.0122,0.1013,0.0000,0.4564,,SKIP,,0.800,
as-735_G_060.mtx,57585,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,12014,653,9609,76872,false,0,31232,2.59963,0.0096,0.0085,0.6595,0.0000,0.0124,0.1058,0.0000,0.9974,,SKIP,,0.906,
as-735_G_060.mtx,57585,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,12014,653,9609,76872,false,0,25225,2.09963,0.0142,0.0133,0.6570,0.0000,0.0112,0.1023,0.0000,0.4694,,SKIP,,0.778,
as-735_G_060.mtx,57585,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,12014,965,9609,,1,0,96112,8,0.0112,0.0089,,,0.0000,0.0000,,,0.0000,SKIP,,0.764,
as-735_G_060.mtx,57585,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,12014,0,0,78924,true,0,96112,8,0.0149,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1525,SKIP,,0.797,
as-735_G_068.mtx,57143,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,11895,653,9522,76176,true,0,95160,8,0.0088,0.0073,0.6560,0.0000,0.0116,0.1037,0.0000,0.0000,,SKIP,,0.713,
as-735_G_068.mtx,57143,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,95160,0,ok,none,7716,7716,11895,653,9522,76176,true,0,0,0,0.0086,0.0068,0.6539,0.2338,0.0128,0.0982,0.2573,0.2445,,SKIP,,0.978,
as-735_G_068.mtx,57143,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,11895,653,9522,76176,false,0,23790,2,0.0088,0.0067,0.6537,0.0000,0.0127,0.0984,0.0000,0.3472,,SKIP,,0.687,
as-735_G_068.mtx,57143,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,11895,653,9522,76176,false,0,23790,2,0.0092,0.0080,0.6644,0.0000,0.0146,0.1126,0.0000,0.3523,,SKIP,,0.777,
as-735_G_068.mtx,57143,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,11895,653,9522,76176,false,0,30939,2.60101,0.0102,0.0087,0.6703,0.0000,0.0173,0.1148,0.0000,0.5248,,SKIP,,0.793,
as-735_G_068.mtx,57143,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,11895,653,9522,76176,false,0,30939,2.60101,0.0100,0.0085,0.6631,0.0000,0.0148,0.1133,0.0000,1.0622,,SKIP,,1.071,
as-735_G_068.mtx,57143,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,11895,653,9522,76176,false,0,24992,2.10105,0.0148,0.0130,0.6553,0.0000,0.0121,0.1034,0.0000,0.5353,,SKIP,,1.168,
as-735_G_068.mtx,57143,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,11895,965,9522,,1,0,95160,8,0.0133,0.0122,,,0.0000,0.0000,,,0.0000,SKIP,,0.901,
as-735_G_068.mtx,57143,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,11895,0,0,78448,true,0,95160,8,0.0153,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1459,SKIP,,0.983,
as-735_G_076.mtx,57955,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,12043,662,9662,77296,true,0,96344,8,0.0086,0.0070,0.6607,0.0000,0.0164,0.1083,0.0000,0.0000,,SKIP,,0.846,
as-735_G_076.mtx,57955,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,96344,0,ok,none,7716,7716,12043,662,9662,77296,true,0,0,0,0.0086,0.0066,0.6553,0.2384,0.0121,0.0953,0.2594,0.3293,,SKIP,,0.996,
