matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
lp_scagr7.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0064,0.0047,1.875000,0.984375,,930,1056,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lp_scagr7.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0047,2.068966,1.086207,,930,1056,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lp_scagr7.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0046,2.000000,1.050000,,729,1056,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lp_scagr7.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0042,2.000000,1.050000,,729,1056,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lp_scagr7.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0065,1.428571,0.750000,,497,1056,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lp_scagr7.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0059,1.739130,0.913043,,3720,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lp_scagr7.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0082,1.000000,0.525000,,3720,2380,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lp_scsd8.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0076,1.637363,1.000000,,68672,11488,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lp_scsd8.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0092,1.505051,0.919192,,23104,11488,auto_lossless,dict16,true,16,23104,true,16,exact_abs_or_rel,SKIP
lp_scsd8.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0090,1.490000,0.910000,,17168,11488,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lp_scsd8.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0085,1.585106,0.968085,,17168,11488,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lp_scsd8.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0099,1.330357,0.812500,,11456,11488,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lp_scsd8.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0088,1.505051,0.919192,,11456,11488,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lp_scsd8.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0132,0.0126,1.128788,0.689394,,7164,11488,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lp_scsd8.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0084,0.0069,1.773810,1.083333,,68672,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lp_scsd8.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0149,0.0123,1.000000,0.610738,,68672,35928,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lp_ship04s.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0102,0.0091,1.401961,1.000000,,35200,14120,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lp_ship04s.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0097,1.276786,0.910714,,28304,14120,auto_lossless,dict16,true,8,28304,true,8,exact_abs_or_rel,SKIP
lp_ship04s.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0078,1.489583,1.062500,,8800,14120,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lp_ship04s.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0091,1.459184,1.040816,,8800,14120,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lp_ship04s.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0098,1.311927,0.935780,,7930,14120,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lp_ship04s.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0133,0.0109,1.075188,0.766917,,8122,14120,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lp_ship04s.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0147,0.0138,0.972789,0.693878,,5730,14120,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lp_ship04s.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0076,1.474227,1.051546,,35200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lp_ship04s.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0102,1.000000,0.713287,,35200,19212,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lp_standgub.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0102,0.0091,1.137255,1.000000,,26704,15832,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lp_standgub.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0087,1.234043,1.085106,,26704,15832,auto_lossless,original,true,129,26704,true,0,exact_abs_or_rel,SKIP
lp_standgub.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0099,0.0090,1.171717,1.030303,,6676,15832,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lp_standgub.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0091,1.208333,1.062500,,6676,15832,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lp_standgub.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0102,1.026549,0.902655,,7296,15832,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lp_standgub.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0129,0.0117,0.899225,0.790698,,7488,15832,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lp_standgub.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0141,0.0132,0.822695,0.723404,,5627,15832,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lp_standgub.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0101,0.0085,1.148515,1.009901,,26704,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lp_standgub.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0102,1.000000,0.879310,,26704,14800,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lp_wood1p.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0076,1.611111,1.000000,,561728,119680,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lp_wood1p.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0131,0.0119,1.106870,0.687023,,561728,119680,auto_lossless,original,true,3327,561728,true,0,exact_abs_or_rel,SKIP
lp_wood1p.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0084,0.0070,1.726190,1.071429,,140432,119680,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lp_wood1p.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0083,1.494845,0.927835,,140432,119680,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lp_wood1p.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0088,1.510417,0.937500,,100136,119680,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lp_wood1p.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0103,1.318182,0.818182,,100136,119680,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lp_wood1p.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0166,0.0145,0.873494,0.542169,,65028,119680,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lp_wood1p.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0178,0.0160,0.814607,0.505618,,561728,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lp_wood1p.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0145,0.0102,1.000000,0.620690,,561728,281844,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lpi_chemcom.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0086,1.206186,1.000000,,12720,4216,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lpi_chemcom.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0082,1.300000,1.077778,,8520,4216,auto_lossless,dict16,true,11,8520,true,11,exact_abs_or_rel,SKIP
lpi_chemcom.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0084,1.093458,0.906542,,3180,4216,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lpi_chemcom.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0081,1.231579,1.021053,,3180,4216,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lpi_chemcom.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0088,1.206186,1.000000,,2644,4216,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lpi_chemcom.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0086,1.231579,1.021053,,2644,4216,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lpi_chemcom.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0105,1.026316,0.850877,,1849,4216,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lpi_chemcom.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0071,0.0061,1.647887,1.366197,,12720,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lpi_chemcom.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0117,0.0102,1.000000,0.829060,,12720,7516,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lpi_gran.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0100,0.0085,1.440000,1.000000,,160888,30352,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lpi_gran.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0080,1.469388,1.020408,,160888,30352,auto_lossless,original,true,2472,160888,true,0,exact_abs_or_rel,SKIP
lpi_gran.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0072,1.600000,1.111111,,40222,30352,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lpi_gran.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0080,1.515789,1.052632,,40222,30352,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lpi_gran.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0086,1.548387,1.075269,,27699,30352,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lpi_gran.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0097,1.252174,0.869565,,29203,30352,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lpi_gran.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0126,1.066667,0.740741,,17644,30352,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lpi_gran.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0084,0.0074,1.714286,1.190476,,160888,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lpi_gran.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.694444,,160888,91080,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lpi_pang.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0083,1.275510,1.000000,,23464,6112,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lpi_pang.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0078,1.388889,1.088889,,23464,6112,auto_lossless,original,true,524,23464,true,0,exact_abs_or_rel,SKIP
lpi_pang.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0091,1.275510,1.000000,,5866,6112,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lpi_pang.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0087,1.275510,1.000000,,5866,6112,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lpi_pang.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0097,1.190476,0.933333,,4461,6112,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lpi_pang.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0098,1.068376,0.837607,,4669,6112,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lpi_pang.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0108,1.077586,0.844828,,2995,6112,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lpi_pang.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0067,1.689189,1.324324,,23464,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lpi_pang.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0125,0.0102,1.000000,0.784000,,23464,13180,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lshp1882.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0062,2.013699,1.000000,,103232,20616,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lshp1882.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0065,1.909091,0.948052,,0,20616,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
lshp1882.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0071,1.909091,0.948052,,25808,20616,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lshp1882.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0081,1.633333,0.811111,,25808,20616,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lshp1882.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0071,1.651685,0.820225,,18058,20616,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lshp1882.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0069,1.909091,0.948052,,18058,20616,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lshp1882.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0084,1.615385,0.802198,,11606,20616,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lshp1882.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0071,0.0051,2.070423,1.028169,,103232,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lshp1882.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0147,0.0123,1.000000,0.496599,,103232,59148,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lshp_778.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0058,1.957746,1.000000,,42176,8616,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lshp_778.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0057,1.853333,0.946667,,0,8616,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
lshp_778.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0062,2.014493,1.028986,,10544,8616,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lshp_778.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0063,1.635294,0.835294,,10544,8616,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lshp_778.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0067,1.930556,0.986111,,7426,8616,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lshp_778.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0068,1.904110,0.972603,,7426,8616,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lshp_778.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0071,1.561798,0.797753,,4790,8616,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lshp_778.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0063,0.0051,2.206349,1.126984,,42176,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lshp_778.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.510791,,42176,24204,original,original,false,,,true,0,exact_abs_or_rel,SKIP
lutz30-23-b6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0070,1.602273,1.000000,,96096,38296,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
lutz30-23-b6.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0081,1.549451,0.967033,,19148,38296,auto_lossless,sign2,true,2,19148,true,0,exact_abs_or_rel,SKIP
lutz30-23-b6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0070,1.639535,1.023256,,24024,38296,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
lutz30-23-b6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0083,0.0072,1.698795,1.060241,,24024,38296,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
lutz30-23-b6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0084,1.468750,0.916667,,21586,38296,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
lutz30-23-b6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0094,1.305556,0.814815,,21586,38296,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
lutz30-23-b6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0105,1.258929,0.785714,,15580,38296,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
lutz30-23-b6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0058,0.0048,2.431034,1.517241,,96096,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
lutz30-23-b6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.624113,,96096,54916,original,original,false,,,true,0,exact_abs_or_rel,SKIP
marine1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0792,0.0784,0.648990,1.000000,,49812304,12367224,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
marine1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0794,0.0788,0.647355,0.997481,,49812304,12367224,auto_lossless,original,true,3415047,49812304,true,0,exact_abs_or_rel,SKIP
marine1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0697,0.0687,0.737446,1.136298,,12453076,12367224,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
marine1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0695,0.0687,0.739568,1.139568,,12453076,12367224,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
marine1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0717,0.0699,0.716876,1.104603,,9318344,12367224,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
marine1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0746,0.0716,0.689008,1.061662,,9816456,12367224,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
marine1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0735,0.0726,0.699320,1.077551,,6205075,12367224,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
marine1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0326,0.0313,1.576687,2.429448,,49812304,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
marine1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0514,0.0504,1.000000,1.540856,,49812304,26507436,original,original,false,,,true,0,exact_abs_or_rel,SKIP
mawi_201512020000.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,1.7702,1.7669,0.753135,1.000000,,595883360,151425416,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
mawi_201512020000.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,1.7707,1.7667,0.752923,0.999718,,595883360,151425416,auto_lossless,original,true,5036,595883360,true,0,exact_abs_or_rel,SKIP
mawi_201512020000.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.6266,1.6236,0.819624,1.088282,,148970840,151425416,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
mawi_201512020000.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.6270,1.6245,0.819422,1.088015,,148970840,151425416,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
mawi_201512020000.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.6624,1.6599,0.801973,1.064846,,112341774,151425416,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
mawi_201512020000.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.7087,1.7041,0.780242,1.035992,,118152846,151425416,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
mawi_201512020000.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,1.8686,1.8657,0.713475,0.947340,,75099064,151425416,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
mawi_201512020000.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,1.8633,1.8592,0.715505,0.950035,,595883360,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
mawi_201512020000.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,1.3332,1.3292,1.000000,1.327783,,595883360,441907052,original,original,false,,,true,0,exact_abs_or_rel,SKIP
mbeause.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0073,1.510638,1.000000,,328504,44016,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
mbeause.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0072,1.731707,1.146341,,328504,44016,auto_lossless,original,true,2100,328504,true,0,exact_abs_or_rel,SKIP
mbeause.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0072,1.632184,1.080460,,82126,44016,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
mbeause.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0077,1.632184,1.080460,,82126,44016,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
