matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
scagr7-2c_A_3.mtx,111498,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2447,3479,9005,306,2538,20304,true,0,72040,8,0.0056,0.0044,0.1754,0.0000,0.0123,0.0859,0.0000,0.0000,,SKIP,,2.603,
scagr7-2c_A_3.mtx,111498,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,15,false,72040,40728,ok,none,2447,3479,9005,306,2538,20304,true,15,40728,4.52282,0.0068,0.0048,0.1780,0.2373,0.0129,0.0844,0.2513,0.6990,,SKIP,,1.741,
scagr7-2c_A_3.mtx,111498,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2447,3479,9005,306,2538,20304,false,0,18010,2,0.0062,0.0044,0.1739,0.0000,0.0098,0.0819,0.0000,0.1848,,SKIP,,1.650,
scagr7-2c_A_3.mtx,111498,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2447,3479,9005,306,2538,20304,false,0,18010,2,0.0085,0.0064,0.3299,0.0000,0.0208,0.1561,0.0000,0.3338,,SKIP,,2.081,
scagr7-2c_A_3.mtx,111498,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2447,3479,9005,306,2538,20304,false,0,14081,1.56369,0.0075,0.0064,0.1730,0.0000,0.0114,0.0840,0.0000,0.2524,,SKIP,,1.382,
scagr7-2c_A_3.mtx,111498,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2447,3479,9005,306,2538,20304,false,0,14081,1.56369,0.0074,0.0071,0.1863,0.0000,0.0115,0.0828,0.0000,0.4333,,SKIP,,1.468,
scagr7-2c_A_3.mtx,111498,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,2447,3479,9005,306,2538,20304,false,0,9579,1.06374,0.0088,0.0070,0.1735,0.0000,0.0116,0.0877,0.0000,0.2530,,SKIP,,1.626,
scagr7-2c_A_3.mtx,111498,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2447,3479,9005,306,2538,,1,0,72040,8,0.0063,0.0045,,,0.0000,0.0000,,,0.0000,SKIP,,1.610,
scagr7-2c_A_3.mtx,111498,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2447,3479,9005,0,0,45812,true,0,72040,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1492,SKIP,,1.701,
scrs8-2c_A_3.mtx,20823,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,476,907,1895,60,705,5640,true,0,15160,8,0.0075,0.0057,0.1809,0.0000,0.0163,0.0881,0.0000,0.0000,,SKIP,,1.745,
scrs8-2c_A_3.mtx,20823,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,24,false,15160,15160,ok,none,476,907,1895,60,705,5640,true,0,15160,8,0.0078,0.0056,0.1911,0.1438,0.0104,0.0857,0.1579,0.0000,,SKIP,,1.814,
scrs8-2c_A_3.mtx,20823,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,476,907,1895,60,705,5640,false,0,3790,2,0.0075,0.0071,0.1898,0.0000,0.0126,0.0837,0.0000,0.0903,,SKIP,,1.859,
scrs8-2c_A_3.mtx,20823,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,476,907,1895,60,705,5640,false,0,3790,2,0.0074,0.0071,0.1791,0.0000,0.0120,0.0835,0.0000,0.0839,,SKIP,,1.939,
scrs8-2c_A_3.mtx,20823,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,476,907,1895,60,705,5640,false,0,3305,1.74406,0.0077,0.0070,0.1712,0.0000,0.0116,0.0771,0.0000,0.1071,,SKIP,,2.180,
scrs8-2c_A_3.mtx,20823,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,476,907,1895,60,705,5640,false,0,3305,1.74406,0.0072,0.0067,0.1790,0.0000,0.0126,0.0814,0.0000,0.1649,,SKIP,,1.834,
scrs8-2c_A_3.mtx,20823,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,476,907,1895,60,705,5640,false,0,2358,1.24433,0.0092,0.0072,0.1756,0.0000,0.0123,0.0870,0.0000,0.1161,,SKIP,,1.866,
scrs8-2c_A_3.mtx,20823,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,476,907,1895,60,705,,1,0,15160,8,0.0065,0.0046,,,0.0000,0.0000,,,0.0000,SKIP,,1.779,
scrs8-2c_A_3.mtx,20823,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,476,907,1895,0,0,9488,true,0,15160,8,0.0118,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1373,SKIP,,1.484,
scrs8-2r_A_05.mtx,42387,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,924,1771,3719,116,1385,11080,true,0,29752,8,0.0064,0.0054,0.1769,0.0000,0.0116,0.0875,0.0000,0.0000,,SKIP,,1.751,
scrs8-2r_A_05.mtx,42387,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,24,false,29752,29752,ok,none,924,1771,3719,116,1385,11080,true,0,29752,8,0.0081,0.0052,0.1832,0.2452,0.0145,0.0971,0.2587,0.0000,,SKIP,,2.175,
scrs8-2r_A_05.mtx,42387,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,924,1771,3719,116,1385,11080,false,0,7438,2,0.0082,0.0068,0.1962,0.0000,0.0127,0.0943,0.0000,0.1489,,SKIP,,1.315,
scrs8-2r_A_05.mtx,42387,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,924,1771,3719,116,1385,11080,false,0,7438,2,0.0070,0.0066,0.1743,0.0000,0.0122,0.0843,0.0000,0.1115,,SKIP,,1.574,
scrs8-2r_A_05.mtx,42387,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,924,1771,3719,116,1385,11080,false,0,6489,1.74482,0.0074,0.0066,0.1651,0.0000,0.0116,0.0777,0.0000,0.1457,,SKIP,,1.631,
scrs8-2r_A_05.mtx,42387,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,924,1771,3719,116,1385,11080,false,0,6489,1.74482,0.0069,0.0055,0.1754,0.0000,0.0124,0.0812,0.0000,0.2419,,SKIP,,1.698,
scrs8-2r_A_05.mtx,42387,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,924,1771,3719,116,1385,11080,false,0,4630,1.24496,0.0093,0.0085,0.1754,0.0000,0.0125,0.0828,0.0000,0.1446,,SKIP,,1.460,
scrs8-2r_A_05.mtx,42387,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,924,1771,3719,116,1385,,1,0,29752,8,0.0089,0.0074,,,0.0000,0.0000,,,0.0000,SKIP,,1.771,
scrs8-2r_A_05.mtx,42387,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,924,1771,3719,0,0,18576,true,0,29752,8,0.0129,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1403,SKIP,,1.592,
scsd8-2b_A_2.mtx,95791,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,330,2310,7170,57,1258,10064,true,0,57360,8,0.0095,0.0076,0.2313,0.0000,0.0161,0.1033,0.0000,0.0000,,SKIP,,1.499,
scsd8-2b_A_2.mtx,95791,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,16,false,57360,20256,ok,none,330,2310,7170,57,1258,10064,true,16,20256,2.8251,0.0108,0.0087,0.1993,0.2343,0.0132,0.0817,0.2454,0.5519,,SKIP,,1.747,
scsd8-2b_A_2.mtx,95791,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,330,2310,7170,57,1258,10064,false,0,14340,2,0.0089,0.0084,0.2009,0.0000,0.0120,0.0818,0.0000,0.1551,,SKIP,,1.633,
scsd8-2b_A_2.mtx,95791,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,330,2310,7170,57,1258,10064,false,0,14340,2,0.0090,0.0078,0.1999,0.0000,0.0111,0.0826,0.0000,0.1285,,SKIP,,1.532,
scsd8-2b_A_2.mtx,95791,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,330,2310,7170,57,1258,10064,false,0,9686,1.35091,0.0086,0.0081,0.1954,0.0000,0.0114,0.0820,0.0000,0.1951,,SKIP,,1.804,
scsd8-2b_A_2.mtx,95791,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,330,2310,7170,57,1258,10064,false,0,9686,1.35091,0.0093,0.0085,0.2037,0.0000,0.0124,0.0815,0.0000,0.3099,,SKIP,,1.768,
scsd8-2b_A_2.mtx,95791,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,330,2310,7170,57,1258,10064,false,0,6101,0.850907,0.0133,0.0130,0.1969,0.0000,0.0114,0.0823,0.0000,0.1965,,SKIP,,1.553,
scsd8-2b_A_2.mtx,95791,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,330,2310,7170,42,1258,,1,0,57360,8,0.0079,0.0060,,,0.0000,0.0000,,,0.0000,SKIP,,1.562,
scsd8-2b_A_2.mtx,95791,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,330,2310,7170,0,0,30004,true,0,57360,8,0.0118,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1382,SKIP,,1.830,
scsd8-2r_A_02.mtx,46528,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,170,1190,3650,29,638,5104,true,0,29200,8,0.0087,0.0069,0.1959,0.0000,0.0114,0.0852,0.0000,0.0000,,SKIP,,1.794,
scsd8-2r_A_02.mtx,46528,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,16,false,29200,10336,ok,none,170,1190,3650,29,638,5104,true,16,10336,2.83178,0.0098,0.0090,0.1993,0.2262,0.0120,0.0857,0.2401,0.3370,,SKIP,,1.215,
scsd8-2r_A_02.mtx,46528,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,170,1190,3650,29,638,5104,false,0,7300,2,0.0091,0.0083,0.1981,0.0000,0.0116,0.0807,0.0000,0.1066,,SKIP,,2.155,
scsd8-2r_A_02.mtx,46528,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,170,1190,3650,29,638,5104,false,0,7300,2,0.0092,0.0085,0.2252,0.0000,0.0125,0.0880,0.0000,0.1008,,SKIP,,1.681,
scsd8-2r_A_02.mtx,46528,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,170,1190,3650,29,638,5104,false,0,4926,1.34959,0.0092,0.0089,0.1973,0.0000,0.0115,0.0828,0.0000,0.1414,,SKIP,,1.270,
scsd8-2r_A_02.mtx,46528,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,170,1190,3650,29,638,5104,false,0,4926,1.34959,0.0095,0.0081,0.2441,0.0000,0.0121,0.0834,0.0000,0.2069,,SKIP,,1.493,
scsd8-2r_A_02.mtx,46528,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,170,1190,3650,29,638,5104,false,0,3101,0.849589,0.0135,0.0127,0.2082,0.0000,0.0130,0.0834,0.0000,0.1471,,SKIP,,1.673,
scsd8-2r_A_02.mtx,46528,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,170,1190,3650,22,638,,1,0,29200,8,0.0072,0.0052,,,0.0000,0.0000,,,0.0000,SKIP,,1.506,
scsd8-2r_A_02.mtx,46528,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,170,1190,3650,0,0,15284,true,0,29200,8,0.0119,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1422,SKIP,,1.519,
scsd8-2r_A_10.mtx,1451445,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4330,30310,95170,757,16758,134064,true,0,761360,8,0.0095,0.0086,0.2338,0.0000,0.0154,0.1059,0.0000,0.0000,,SKIP,,1.314,
scsd8-2r_A_10.mtx,1451445,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,16,false,761360,268256,ok,none,4330,30310,95170,757,16758,134064,true,16,268256,2.8187,0.0110,0.0091,0.2009,1.2222,0.0141,0.0908,17.6926,7.0260,,SKIP,,1.406,
scsd8-2r_A_10.mtx,1451445,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4330,30310,95170,757,16758,134064,false,0,190340,2,0.0093,0.0087,0.2022,0.0000,0.0138,0.0923,0.0000,1.2547,,SKIP,,1.728,
scsd8-2r_A_10.mtx,1451445,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4330,30310,95170,757,16758,134064,false,0,190340,2,0.0094,0.0087,0.2007,0.0000,0.0137,0.0929,0.0000,1.1460,,SKIP,,1.741,
scsd8-2r_A_10.mtx,1451445,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4330,30310,95170,757,16758,134064,false,0,128686,1.35217,0.0101,0.0090,0.2016,0.0000,0.0136,0.0923,0.0000,1.6655,,SKIP,,1.906,
scsd8-2r_A_10.mtx,1451445,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4330,30310,95170,757,16758,134064,false,0,128686,1.35217,0.0104,0.0087,0.2010,0.0000,0.0114,0.0909,0.0000,3.0190,,SKIP,,1.698,
scsd8-2r_A_10.mtx,1451445,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,4330,30310,95170,757,16758,134064,false,0,81101,0.85217,0.0131,0.0117,0.2098,0.0000,0.0130,0.0930,0.0000,1.7142,,SKIP,,1.731,
scsd8-2r_A_10.mtx,1451445,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4330,30310,95170,542,16758,,1,0,761360,8,0.0078,0.0060,,,0.0000,0.0000,,,0.0000,SKIP,,1.895,
scsd8-2r_A_10.mtx,1451445,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4330,30310,95170,0,0,398004,true,0,761360,8,0.0133,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1382,SKIP,,1.867,
sctap1-2c_A_2.mtx,71486,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,990,2178,6334,132,2362,18896,true,0,50672,8,0.0099,0.0076,0.1923,0.0000,0.0149,0.1036,0.0000,0.0000,,SKIP,,2.266,
sctap1-2c_A_2.mtx,71486,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,17,false,50672,50672,ok,none,990,2178,6334,132,2362,18896,true,0,50672,8,0.0080,0.0059,0.1923,0.2270,0.0132,0.0856,0.2398,0.0000,,SKIP,,1.836,
sctap1-2c_A_2.mtx,71486,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,990,2178,6334,132,2362,18896,false,0,12668,2,0.0087,0.0071,0.1916,0.0000,0.0118,0.0822,0.0000,0.1525,,SKIP,,2.309,
sctap1-2c_A_2.mtx,71486,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,990,2178,6334,132,2362,18896,false,0,12668,2,0.0084,0.0070,0.1912,0.0000,0.0116,0.0852,0.0000,0.1420,,SKIP,,2.120,
sctap1-2c_A_2.mtx,71486,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,990,2178,6334,132,2362,18896,false,0,11058,1.74582,0.0102,0.0095,0.1931,0.0000,0.0120,0.0818,0.0000,0.2064,,SKIP,,1.816,
sctap1-2c_A_2.mtx,71486,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,990,2178,6334,132,2362,18896,false,0,11058,1.74582,0.0098,0.0080,0.2151,0.0000,0.0140,0.0858,0.0000,0.3751,,SKIP,,1.881,
sctap1-2c_A_2.mtx,71486,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,990,2178,6334,132,2362,18896,false,0,7891,1.24582,0.0128,0.0124,0.1902,0.0000,0.0123,0.0823,0.0000,0.2199,,SKIP,,1.710,
sctap1-2c_A_2.mtx,71486,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,990,2178,6334,124,2362,,1,0,50672,8,0.0067,0.0051,,,0.0000,0.0000,,,0.0000,SKIP,,1.780,
sctap1-2c_A_2.mtx,71486,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,990,2178,6334,0,0,29300,true,0,50672,8,0.0142,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1314,SKIP,,1.668,
small_A_04.mtx,44923,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,711,1435,3240,89,1103,8824,true,0,25920,8,0.0073,0.0068,0.1764,0.0000,0.0128,0.0812,0.0000,0.0000,,SKIP,,1.820,
small_A_04.mtx,44923,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,622,false,25920,25920,ok,none,711,1435,3240,89,1103,8824,true,0,25920,8,0.0078,0.0073,0.1751,0.2161,0.0116,0.0805,0.2271,0.0000,,SKIP,,1.416,
small_A_04.mtx,44923,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,711,1435,3240,89,1103,8824,false,0,6480,2,0.0083,0.0073,0.1832,0.0000,0.0116,0.0783,0.0000,0.1120,,SKIP,,1.815,
small_A_04.mtx,44923,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,711,1435,3240,89,1103,8824,false,0,6480,2,0.0081,0.0071,0.1805,0.0000,0.0120,0.0829,0.0000,0.1056,,SKIP,,1.863,
