matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
spaceStation_10.mtx,254765,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,5081,false,139824,139824,ok,none,1272,1272,17478,220,3692,29536,true,0,139824,8,0.0091,0.0076,0.2135,0.2342,0.0127,0.0842,0.2472,0.0000,,SKIP,,1.616,
spaceStation_10.mtx,254765,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1272,1272,17478,220,3692,29536,false,0,34956,2,0.0092,0.0085,0.2140,0.0000,0.0128,0.0834,0.0000,0.4166,,SKIP,,1.463,
spaceStation_10.mtx,254765,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1272,1272,17478,220,3692,29536,false,0,34956,2,0.0090,0.0077,0.2150,0.0000,0.0126,0.0798,0.0000,0.2572,,SKIP,,2.105,
spaceStation_10.mtx,254765,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1272,1272,17478,220,3692,29536,false,0,24862,1.42247,0.0095,0.0088,0.2288,0.0000,0.0124,0.0868,0.0000,0.4634,,SKIP,,1.670,
spaceStation_10.mtx,254765,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1272,1272,17478,220,3692,29536,false,0,26238,1.5012,0.0115,0.0096,0.2087,0.0000,0.0125,0.0881,0.0000,0.8220,,SKIP,,1.788,
spaceStation_10.mtx,254765,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1272,1272,17478,220,3692,29536,false,0,16123,0.922474,0.0126,0.0116,0.2170,0.0000,0.0113,0.0864,0.0000,0.5340,,SKIP,,1.681,
spaceStation_10.mtx,254765,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1272,1272,17478,159,3692,,1,0,139824,8,0.0097,0.0083,,,0.0000,0.0000,,,0.0000,SKIP,,1.538,
spaceStation_10.mtx,254765,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1272,1272,17478,0,0,75004,true,0,139824,8,0.0133,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1396,SKIP,,1.592,
spaceStation_5.mtx,218347,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1019,1019,15219,140,2625,21000,true,0,121752,8,0.0082,0.0060,0.2001,0.0000,0.0152,0.0849,0.0000,0.0000,,SKIP,,1.577,
spaceStation_5.mtx,218347,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,4217,false,121752,121752,ok,none,1019,1019,15219,140,2625,21000,true,0,121752,8,0.0086,0.0066,0.1944,0.2258,0.0140,0.0867,0.2391,0.0000,,SKIP,,1.542,
spaceStation_5.mtx,218347,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1019,1019,15219,140,2625,21000,false,0,30438,2,0.0093,0.0086,0.2094,0.0000,0.0123,0.0809,0.0000,0.3329,,SKIP,,1.528,
spaceStation_5.mtx,218347,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1019,1019,15219,140,2625,21000,false,0,30438,2,0.0090,0.0084,0.1995,0.0000,0.0119,0.0797,0.0000,0.2055,,SKIP,,1.620,
spaceStation_5.mtx,218347,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1019,1019,15219,140,2625,21000,false,0,20469,1.34496,0.0091,0.0087,0.2075,0.0000,0.0129,0.0825,0.0000,0.4008,,SKIP,,1.392,
spaceStation_5.mtx,218347,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1019,1019,15219,140,2625,21000,false,0,21685,1.42486,0.0119,0.0106,0.2058,0.0000,0.0114,0.0833,0.0000,0.6654,,SKIP,,1.571,
spaceStation_5.mtx,218347,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1019,1019,15219,140,2625,21000,false,0,12860,0.844996,0.0133,0.0124,0.2363,0.0000,0.0127,0.0958,0.0000,0.5536,,SKIP,,1.686,
spaceStation_5.mtx,218347,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1019,1019,15219,128,2625,,1,0,121752,8,0.0097,0.0076,,,0.0000,0.0000,,,0.0000,SKIP,,1.572,
spaceStation_5.mtx,218347,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1019,1019,15219,0,0,64956,true,0,121752,8,0.0135,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1341,SKIP,,1.605,
tumorAntiAngiogenesis_4.mtx,69866,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,455,455,4593,60,743,5944,true,0,36744,8,0.0094,0.0079,0.3087,0.0000,0.0121,0.0904,0.0000,0.0000,,SKIP,,1.512,
tumorAntiAngiogenesis_4.mtx,69866,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1705,false,36744,36744,ok,none,455,455,4593,60,743,5944,true,0,36744,8,0.0082,0.0060,0.3098,0.2408,0.0154,0.0985,0.2562,0.0000,,SKIP,,1.600,
tumorAntiAngiogenesis_4.mtx,69866,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,455,455,4593,60,743,5944,false,0,9186,2,0.0092,0.0076,0.3114,0.0000,0.0117,0.0860,0.0000,0.1470,,SKIP,,1.501,
tumorAntiAngiogenesis_4.mtx,69866,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,455,455,4593,60,743,5944,false,0,9186,2,0.0090,0.0078,0.3083,0.0000,0.0119,0.0831,0.0000,0.1018,,SKIP,,1.586,
tumorAntiAngiogenesis_4.mtx,69866,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,455,455,4593,60,743,5944,false,0,6079,1.32354,0.0099,0.0089,0.3345,0.0000,0.0126,0.0981,0.0000,0.2002,,SKIP,,1.411,
tumorAntiAngiogenesis_4.mtx,69866,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,455,455,4593,60,743,5944,false,0,6431,1.40017,0.0118,0.0105,0.3086,0.0000,0.0124,0.0847,0.0000,0.3176,,SKIP,,1.413,
tumorAntiAngiogenesis_4.mtx,69866,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,455,455,4593,60,743,5944,false,0,3783,0.823645,0.0129,0.0108,0.3093,0.0000,0.0124,0.0851,0.0000,0.1897,,SKIP,,1.888,
tumorAntiAngiogenesis_4.mtx,69866,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,455,455,4593,57,743,,1,0,36744,8,0.0082,0.0068,,,0.0000,0.0000,,,0.0000,SKIP,,1.518,
tumorAntiAngiogenesis_4.mtx,69866,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,455,455,4593,0,0,20196,true,0,36744,8,0.0122,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1461,SKIP,,1.621,
nv1.mtx,49340516,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,75468,75468,1635003,38478,1078521,8628168,true,0,13080024,8,0.0555,0.0538,7.4414,0.0000,0.0161,0.1219,0.0000,0.0000,,SKIP,,2.335,
nv1.mtx,49340516,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1074781,true,13080024,13080024,ok,none,75468,75468,1635003,38478,1078521,8628168,true,0,13080024,8,0.0561,0.0543,4.9116,12.7044,0.0217,0.1315,13.7813,0.0000,,SKIP,,2.350,
nv1.mtx,49340516,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,75468,75468,1635003,38478,1078521,8628168,false,0,3270006,2,0.0499,0.0481,1.0426,0.0000,0.0332,0.1365,0.0000,64.7674,,SKIP,,2.581,
nv1.mtx,49340516,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,75468,75468,1635003,38478,1078521,8628168,false,0,3270006,2,0.0501,0.0482,4.6688,0.0000,0.0175,0.1131,0.0000,44.3983,,SKIP,,2.443,
nv1.mtx,49340516,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,75468,75468,1635003,38478,1078521,8628168,false,0,3792045,2.31929,0.0498,0.0478,12.8074,0.0000,0.0220,0.1221,0.0000,76.1840,,SKIP,,2.486,
nv1.mtx,49340516,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,75468,75468,1635003,38478,1078521,8628168,false,0,3922845,2.39929,0.0523,0.0505,4.7511,0.0000,0.0193,0.1186,0.0000,134.1306,,SKIP,,2.244,
nv1.mtx,49340516,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,75468,75468,1635003,38478,1078521,8628168,false,0,2974544,1.81929,0.0543,0.0527,1.7796,0.0000,0.0177,3.9174,0.0000,60.0103,,SKIP,,2.614,
nv1.mtx,49340516,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,75468,75468,1635003,9434,1078521,,1,0,13080024,8,0.0187,0.0173,,,0.0000,0.0000,,,0.0000,SKIP,,2.352,
nv1.mtx,49340516,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,75468,75468,1635003,0,0,6841888,true,0,13080024,8,0.0212,0.0184,0.0000,,0.0000,0.0000,,0.0000,0.1503,SKIP,,2.498,
vas_stokes_1M.mtx,810961318,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1090664,1090664,34767207,305061,8035767,64286136,true,0,278137656,8,0.3828,0.3797,4.3228,0.0000,0.0746,1.9369,0.0000,0.0000,,SKIP,,12.226,
vas_stokes_1M.mtx,810961318,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1199142,true,278137656,278137656,ok,none,1090664,1090664,34767207,305061,8035767,64286136,true,0,278137656,8,0.3830,0.3796,5.3832,14.2536,0.0776,1.8358,16.1482,0.0000,,SKIP,,11.486,
vas_stokes_1M.mtx,810961318,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1090664,1090664,34767207,305061,8035767,64286136,false,0,69534414,2,0.3292,0.3261,5.6071,0.0000,0.0821,4.9927,0.0000,489.0512,,SKIP,,11.799,
vas_stokes_1M.mtx,810961318,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1090664,1090664,34767207,305061,8035767,64286136,false,0,69534414,2,0.3282,0.3259,6.8956,0.0000,0.0811,1.4123,0.0000,394.5151,,SKIP,,11.902,
vas_stokes_1M.mtx,810961318,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1090664,1090664,34767207,305061,8035767,64286136,false,0,50838741,1.46226,0.3238,0.3206,8.5784,0.0000,0.0815,1.8498,0.0000,618.2992,,SKIP,,12.111,
vas_stokes_1M.mtx,810961318,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1090664,1090664,34767207,305061,8035767,64286136,false,0,50838741,1.46226,0.3244,0.3212,6.1800,0.0000,0.0858,0.7205,0.0000,1266.3236,,SKIP,,12.784,
vas_stokes_1M.mtx,810961318,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1090664,1090664,34767207,305061,8035767,64286136,false,0,33455138,0.962261,0.3280,0.3259,4.7052,0.0000,0.0814,0.6643,0.0000,670.0181,,SKIP,,12.188,
vas_stokes_1M.mtx,810961318,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1090664,1090664,34767207,138106,8035767,,1,0,278137656,8,0.2965,0.2938,,,0.0000,0.0000,,,0.0000,SKIP,,13.563,
vas_stokes_1M.mtx,810961318,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1090664,1090664,34767207,0,0,143431488,true,0,278137656,8,0.2976,0.2956,0.0000,,0.0000,0.0000,,0.0000,0.1487,SKIP,,11.685,
circuit204.mtx,127600,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1020,1020,5883,131,1901,15208,true,0,47064,8,0.0078,0.0071,0.1983,0.0000,0.0117,0.0799,0.0000,0.0000,,SKIP,,1.431,
circuit204.mtx,127600,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,777,false,47064,47064,ok,none,1020,1020,5883,131,1901,15208,true,0,47064,8,0.0083,0.0069,0.1807,0.2221,0.0108,0.0782,0.2348,0.0000,,SKIP,,1.318,
circuit204.mtx,127600,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1020,1020,5883,131,1901,15208,false,0,11766,2,0.0088,0.0082,0.1847,0.0000,0.0100,0.0783,0.0000,0.1595,,SKIP,,1.522,
circuit204.mtx,127600,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1020,1020,5883,131,1901,15208,false,0,11766,2,0.0086,0.0081,0.1861,0.0000,0.0121,0.0817,0.0000,0.1261,,SKIP,,1.556,
circuit204.mtx,127600,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1020,1020,5883,131,1901,15208,false,0,9685,1.64627,0.0092,0.0086,0.1939,0.0000,0.0115,0.0773,0.0000,0.2164,,SKIP,,1.299,
circuit204.mtx,127600,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1020,1020,5883,131,1901,15208,false,0,10069,1.71154,0.0117,0.0102,0.4032,0.0000,0.0114,0.0863,0.0000,0.4550,,SKIP,,1.317,
circuit204.mtx,127600,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1020,1020,5883,131,1901,15208,false,0,6744,1.14635,0.0143,0.0131,0.2344,0.0000,0.0158,0.0991,0.0000,0.2690,,SKIP,,1.282,
circuit204.mtx,127600,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1020,1020,5883,128,1901,,1,0,47064,8,0.0072,0.0052,,,0.0000,0.0000,,,0.0000,SKIP,,1.429,
circuit204.mtx,127600,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1020,1020,5883,0,0,27616,true,0,47064,8,0.0143,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1379,SKIP,,1.692,
extr1b_A_04.mtx,234044,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2836,2836,10965,355,3346,26768,true,0,87720,8,0.0073,0.0056,0.1897,0.0000,0.0137,0.0839,0.0000,0.0000,,SKIP,,1.467,
extr1b_A_04.mtx,234044,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,5520,false,87720,87720,ok,none,2836,2836,10965,355,3346,26768,true,0,87720,8,0.0067,0.0047,0.1818,0.2536,0.0126,0.0855,0.2670,0.0000,,SKIP,,1.571,
extr1b_A_04.mtx,234044,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2836,2836,10965,355,3346,26768,false,0,21930,2,0.0066,0.0046,0.1721,0.0000,0.0121,0.0836,0.0000,0.2664,,SKIP,,1.574,
extr1b_A_04.mtx,234044,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2836,2836,10965,355,3346,26768,false,0,21930,2,0.0079,0.0071,0.2340,0.0000,0.0187,0.1107,0.0000,0.2406,,SKIP,,1.500,
extr1b_A_04.mtx,234044,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2836,2836,10965,355,3346,26768,false,0,17657,1.61031,0.0077,0.0061,0.1904,0.0000,0.0141,0.0901,0.0000,0.3845,,SKIP,,1.485,
extr1b_A_04.mtx,234044,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2836,2836,10965,355,3346,26768,false,0,18521,1.6891,0.0095,0.0079,0.1775,0.0000,0.0123,0.0908,0.0000,0.7464,,SKIP,,1.518,
extr1b_A_04.mtx,234044,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,2836,2836,10965,355,3346,26768,false,0,12175,1.11035,0.0081,0.0067,0.1964,0.0000,0.0153,0.0964,0.0000,0.4508,,SKIP,,1.606,
extr1b_A_04.mtx,234044,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2836,2836,10965,355,3346,,1,0,87720,8,0.0065,0.0045,,,0.0000,0.0000,,,0.0000,SKIP,,1.447,
extr1b_A_04.mtx,234044,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2836,2836,10965,0,0,55208,true,0,87720,8,0.0140,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1398,SKIP,,1.591,
extr1b_A_12.mtx,190186,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2836,2836,9053,355,2927,23416,true,0,72424,8,0.0059,0.0047,0.1761,0.0000,0.0140,0.0871,0.0000,0.0000,,SKIP,,1.513,
extr1b_A_12.mtx,190186,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3704,false,72424,72424,ok,none,2836,2836,9053,355,2927,23416,true,0,72424,8,0.0072,0.0062,0.2607,0.3359,0.0206,0.1259,0.3566,0.0000,,SKIP,,1.552,
extr1b_A_12.mtx,190186,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2836,2836,9053,355,2927,23416,false,0,18106,2,0.0071,0.0051,0.1746,0.0000,0.0110,0.0812,0.0000,0.2337,,SKIP,,1.417,
extr1b_A_12.mtx,190186,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2836,2836,9053,355,2927,23416,false,0,18106,2,0.0074,0.0057,0.1764,0.0000,0.0112,0.0855,0.0000,0.1740,,SKIP,,1.272,
extr1b_A_12.mtx,190186,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2836,2836,9053,355,2927,23416,false,0,14907,1.64664,0.0070,0.0060,0.1725,0.0000,0.0129,0.0855,0.0000,0.3325,,SKIP,,1.282,
extr1b_A_12.mtx,190186,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2836,2836,9053,355,2927,23416,false,0,15627,1.72617,0.0091,0.0076,0.1788,0.0000,0.0119,0.0857,0.0000,0.6509,,SKIP,,1.225,
