matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
nnc666.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0076,1.703704,0.975309,,5806,7096,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nnc666.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0065,1.840000,1.053333,,5806,7096,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nnc666.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0068,1.568182,0.897727,,3790,7096,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nnc666.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0056,1.916667,1.097222,,32256,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nnc666.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0102,1.000000,0.572464,,32256,18796,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nopss_11k_iv.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0057,0.0049,3.017544,1.000000,,10056,5056,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nopss_11k_iv.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0054,2.730159,0.904762,,0,5056,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
nopss_11k_iv.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0054,2.646154,0.876923,,2514,5056,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_iv.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0055,2.492754,0.826087,,2514,5056,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_iv.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0056,0.0048,3.071429,1.017857,,2521,5056,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_iv.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0052,2.866667,0.950000,,2521,5056,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_iv.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0048,0.0043,3.583333,1.187500,,1893,5056,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_iv.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0055,0.0044,3.127273,1.036364,,10056,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nopss_11k_iv.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0172,0.0123,1.000000,0.331395,,10056,51772,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nsir_A_1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0084,1.588889,1.000000,,1145992,237384,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nsir_A_1.mtx,auto_lossless_lb,dict2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0089,1.375000,0.865385,,118708,237384,auto_lossless,dict2,true,2,118708,true,2,exact_abs_or_rel,SKIP
nsir_A_1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0087,1.474227,0.927835,,286498,237384,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nsir_A_1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0085,1.521277,0.957447,,286498,237384,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nsir_A_1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0088,1.554348,0.978261,,202595,237384,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nsir_A_1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0084,1.375000,0.865385,,202595,237384,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nsir_A_1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0118,1.067164,0.671642,,130971,237384,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nsir_A_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0173,0.0155,0.826590,0.520231,,1145992,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nsir_A_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.629371,,1145992,590628,original,original,false,,,true,0,exact_abs_or_rel,SKIP
olm100.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0064,0.0051,1.765625,1.000000,,3168,392,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
olm100.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0045,2.132075,1.207547,,832,392,auto_lossless,dict16,true,6,832,true,6,exact_abs_or_rel,SKIP
olm100.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0063,0.0049,1.793651,1.015873,,792,392,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
olm100.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0050,1.915254,1.084746,,792,392,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
olm100.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0057,0.0050,1.982456,1.122807,,494,392,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
olm100.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0048,1.948276,1.103448,,494,392,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
olm100.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0048,1.686567,0.955224,,296,392,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
olm100.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0063,0.0050,1.793651,1.015873,,3168,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
olm100.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0113,0.0082,1.000000,0.566372,,3168,1988,original,original,false,,,true,0,exact_abs_or_rel,SKIP
orani678.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0071,1.707317,1.000000,,721264,53472,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
orani678.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0117,0.0103,1.196581,0.700855,,721264,53472,auto_lossless,original,true,49455,721264,true,0,exact_abs_or_rel,SKIP
orani678.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0087,1.473684,0.863158,,180316,53472,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
orani678.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0076,1.489362,0.872340,,180316,53472,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
orani678.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0084,1.296296,0.759259,,103526,53472,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
orani678.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0124,0.0112,1.129032,0.661290,,110054,53472,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
orani678.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0124,0.0114,1.129032,0.661290,,58447,53472,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
orani678.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0134,0.0126,1.044776,0.611940,,721264,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
orani678.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.585714,,721264,370752,original,original,false,,,true,0,exact_abs_or_rel,SKIP
oscil_dcop_06.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0071,1.532468,1.000000,,12352,4440,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
oscil_dcop_06.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0069,1.594595,1.040541,,12352,4440,auto_lossless,original,true,505,12352,true,0,exact_abs_or_rel,SKIP
oscil_dcop_06.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0072,1.296703,0.846154,,3088,4440,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_06.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0071,1.282609,0.836957,,3088,4440,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_06.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0071,1.325843,0.865169,,2654,4440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_06.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0087,1.145631,0.747573,,2750,4440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_06.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0090,1.053571,0.687500,,1882,4440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_06.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0052,1.685714,1.100000,,12352,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
oscil_dcop_06.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0100,1.000000,0.652542,,12352,7900,original,original,false,,,true,0,exact_abs_or_rel,SKIP
oscil_dcop_14.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0131,0.0118,0.908397,1.000000,,12352,4440,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
oscil_dcop_14.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0061,1.608108,1.770270,,12352,4440,auto_lossless,original,true,552,12352,true,0,exact_abs_or_rel,SKIP
oscil_dcop_14.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0071,1.352273,1.488636,,3088,4440,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_14.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0076,1.279570,1.408602,,3088,4440,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_14.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0072,1.322222,1.455556,,2654,4440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_14.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0107,0.0093,1.112150,1.224299,,2750,4440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_14.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0148,0.0113,0.804054,0.885135,,1882,4440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_14.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0071,0.0048,1.676056,1.845070,,12352,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
oscil_dcop_14.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0102,1.000000,1.100840,,12352,7900,original,original,false,,,true,0,exact_abs_or_rel,SKIP
oscil_dcop_22.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0072,1.376471,1.000000,,12352,4440,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
oscil_dcop_22.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0062,1.560000,1.133333,,12352,4440,auto_lossless,original,true,549,12352,true,0,exact_abs_or_rel,SKIP
oscil_dcop_22.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0072,1.285714,0.934066,,3088,4440,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_22.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0071,1.344828,0.977011,,3088,4440,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_22.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0070,1.376471,1.000000,,2654,4440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_22.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0089,1.125000,0.817308,,2750,4440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_22.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0096,1.017391,0.739130,,1882,4440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_22.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0050,1.695652,1.231884,,12352,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
oscil_dcop_22.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0117,0.0102,1.000000,0.726496,,12352,7900,original,original,false,,,true,0,exact_abs_or_rel,SKIP
oscil_dcop_30.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0069,1.506494,1.000000,,12352,4440,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
oscil_dcop_30.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0068,1.506494,1.000000,,12352,4440,auto_lossless,original,true,519,12352,true,0,exact_abs_or_rel,SKIP
oscil_dcop_30.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0079,1.333333,0.885057,,3088,4440,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_30.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0070,1.318182,0.875000,,3088,4440,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_30.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0070,1.348837,0.895349,,2654,4440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_30.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0085,1.148515,0.762376,,2750,4440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_30.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0095,1.045045,0.693694,,1882,4440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_30.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0053,1.567568,1.040541,,12352,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
oscil_dcop_30.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0102,1.000000,0.663793,,12352,7900,original,original,false,,,true,0,exact_abs_or_rel,SKIP
oscil_dcop_38.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0068,1.578947,1.000000,,12352,4440,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
oscil_dcop_38.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0069,1.621622,1.027027,,12352,4440,auto_lossless,original,true,491,12352,true,0,exact_abs_or_rel,SKIP
oscil_dcop_38.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0074,1.363636,0.863636,,3088,4440,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_38.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0071,1.304348,0.826087,,3088,4440,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_38.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0069,1.395349,0.883721,,2654,4440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_38.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0094,1.081081,0.684685,,2750,4440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_38.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0109,1.016949,0.644068,,1882,4440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_38.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0050,1.764706,1.117647,,12352,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
oscil_dcop_38.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0102,1.000000,0.633333,,12352,7900,original,original,false,,,true,0,exact_abs_or_rel,SKIP
oscil_dcop_46.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0068,1.487500,1.000000,,12352,4440,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
oscil_dcop_46.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0068,1.506329,1.012658,,12352,4440,auto_lossless,original,true,453,12352,true,0,exact_abs_or_rel,SKIP
oscil_dcop_46.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0073,1.352273,0.909091,,3088,4440,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_46.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0073,1.322222,0.888889,,3088,4440,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_46.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0068,1.433735,0.963855,,2654,4440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_46.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0081,1.190000,0.800000,,2750,4440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_46.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0098,1.017094,0.683761,,1882,4440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_46.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0061,1.506329,1.012658,,12352,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
oscil_dcop_46.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0102,1.000000,0.672269,,12352,7900,original,original,false,,,true,0,exact_abs_or_rel,SKIP
oscil_dcop_54.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0081,0.0073,1.481481,1.000000,,12352,4440,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
oscil_dcop_54.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0062,1.518987,1.025316,,12352,4440,auto_lossless,original,true,443,12352,true,0,exact_abs_or_rel,SKIP
oscil_dcop_54.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0069,1.411765,0.952941,,3088,4440,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_54.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0070,1.333333,0.900000,,3088,4440,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_54.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0070,1.428571,0.964286,,2654,4440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_54.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0083,1.132075,0.764151,,2750,4440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_54.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0098,1.034483,0.698276,,1882,4440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
oscil_dcop_54.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0049,1.714286,1.157143,,12352,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
oscil_dcop_54.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0102,1.000000,0.675000,,12352,7900,original,original,false,,,true,0,exact_abs_or_rel,SKIP
p05.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0072,1.606742,1.000000,,472360,145176,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
p05.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0098,1.265487,0.787611,,290408,145176,auto_lossless,dict16,true,7,290408,true,7,exact_abs_or_rel,SKIP
p05.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0089,1.444444,0.898990,,118090,145176,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
p05.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0083,1.459184,0.908163,,118090,145176,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
p05.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0093,1.401961,0.872549,,95339,145176,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
p05.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0082,1.571429,0.978022,,95339,145176,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
p05.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0114,1.067164,0.664179,,65817,145176,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
p05.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0132,0.0114,1.083333,0.674242,,472360,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
p05.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.622378,,472360,256544,original,original,false,,,true,0,exact_abs_or_rel,SKIP
p2p-Gnutella30.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0088,1.785714,1.000000,,706624,530728,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
p2p-Gnutella30.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0100,1.682692,0.942308,,0,530728,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
p2p-Gnutella30.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.785714,1.000000,,176656,530728,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
p2p-Gnutella30.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0094,1.699029,0.951456,,176656,530728,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
p2p-Gnutella30.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0087,1.804124,1.010309,,221010,530728,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
