matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
hydr1c_Zeros_56.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0042,2.795918,1.265306,,0,1888,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_56.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0040,2.795918,1.265306,,794,1888,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_56.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0042,2.795918,1.265306,,794,1888,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_56.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0041,2.914894,1.319149,,869,1888,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_56.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0042,2.914894,1.319149,,869,1888,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_56.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0046,0.0037,2.978261,1.347826,,671,1888,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_56.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0058,0.0038,2.362069,1.068966,,3176,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_56.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0123,1.000000,0.452555,,3176,22824,original,original,false,,,true,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_64.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0057,0.0047,2.385965,1.000000,,3312,2024,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_64.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0050,0.0042,2.720000,1.140000,,0,2024,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_64.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0048,0.0044,2.833333,1.187500,,828,2024,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_64.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0046,0.0037,2.956522,1.239130,,828,2024,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_64.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0044,0.0038,3.090909,1.295455,,920,2024,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_64.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0043,0.0038,3.162791,1.325581,,920,2024,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_64.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0058,0.0040,2.344828,0.982759,,713,2024,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_64.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0052,0.0042,2.615385,1.096154,,3312,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_64.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0136,0.0116,1.000000,0.419118,,3312,22892,original,original,false,,,true,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_72.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0054,0.0048,2.592593,1.000000,,3224,1904,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_72.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0046,0.0039,3.043478,1.173913,,0,1904,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_72.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0046,0.0041,3.043478,1.173913,,806,1904,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_72.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0045,0.0040,3.111111,1.200000,,806,1904,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_72.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0042,0.0037,3.333333,1.285714,,879,1904,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_72.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0040,0.0037,3.500000,1.350000,,879,1904,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_72.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0041,0.0037,3.414634,1.317073,,678,1904,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
hydr1c_Zeros_72.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0053,0.0043,2.641509,1.018868,,3224,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
hydr1c_Zeros_72.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.385714,,3224,22848,original,original,false,,,true,0,exact_abs_or_rel,SKIP
impcol_c.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0050,1.777778,1.000000,,3200,896,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
impcol_c.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0061,1.513514,0.851351,,1864,896,auto_lossless,dict16,true,9,1864,true,9,exact_abs_or_rel,SKIP
impcol_c.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0064,0.0051,1.750000,0.984375,,800,896,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
impcol_c.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0052,1.513514,0.851351,,800,896,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
impcol_c.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0050,1.577465,0.887324,,624,896,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
impcol_c.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0067,1.417722,0.797468,,640,896,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
impcol_c.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0046,1.671642,0.940299,,424,896,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
impcol_c.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0056,0.0042,2.000000,1.125000,,3200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
impcol_c.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0112,0.0082,1.000000,0.562500,,3200,2152,original,original,false,,,true,0,exact_abs_or_rel,SKIP
iprob.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0072,1.467391,1.000000,,72000,15000,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
iprob.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0069,1.500000,1.022222,,72000,15000,auto_lossless,original,true,2596,72000,true,0,exact_abs_or_rel,SKIP
iprob.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0078,1.500000,1.022222,,18000,15000,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
iprob.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.467391,1.000000,,18000,15000,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
iprob.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0090,1.436170,0.978723,,12750,15000,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
iprob.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0107,1.144068,0.779661,,13454,15000,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
iprob.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0138,0.0124,0.978261,0.666667,,8250,15000,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
iprob.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0082,0.0055,1.646341,1.121951,,72000,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
iprob.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0135,0.0123,1.000000,0.681481,,72000,48008,original,original,false,,,true,0,exact_abs_or_rel,SKIP
iris_dataset_30NN.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0069,1.391304,1.000000,,44144,3360,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
iris_dataset_30NN.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0076,1.376344,0.989247,,44144,3360,auto_lossless,original,true,2399,44144,true,0,exact_abs_or_rel,SKIP
iris_dataset_30NN.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0082,1.422222,1.022222,,11036,3360,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
iris_dataset_30NN.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0086,1.422222,1.022222,,11036,3360,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
iris_dataset_30NN.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0083,1.471264,1.057471,,6358,3360,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
iris_dataset_30NN.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0098,1.113043,0.800000,,6774,3360,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
iris_dataset_30NN.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0129,0.948148,0.681481,,3599,3360,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
iris_dataset_30NN.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0084,0.0073,1.523810,1.095238,,44144,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
iris_dataset_30NN.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0128,0.0102,1.000000,0.718750,,44144,22676,original,original,false,,,true,0,exact_abs_or_rel,SKIP
jagmesh6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0069,1.905405,1.000000,,71944,14368,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
jagmesh6.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0068,1.931507,1.013699,,0,14368,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
jagmesh6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0066,2.014286,1.057143,,17986,14368,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
jagmesh6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0069,1.905405,1.000000,,17986,14368,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
jagmesh6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0068,1.985915,1.042254,,12585,14368,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
jagmesh6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0066,2.043478,1.072464,,12585,14368,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
jagmesh6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0087,1.566667,0.822222,,8089,14368,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
jagmesh6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0052,2.043478,1.072464,,71944,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
jagmesh6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.524823,,71944,41484,original,original,false,,,true,0,exact_abs_or_rel,SKIP
kineticBatchReactor_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0074,1.555556,1.000000,,358720,89696,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
kineticBatchReactor_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0087,1.489362,0.957447,,358720,89696,auto_lossless,original,true,17986,358720,true,0,exact_abs_or_rel,SKIP
kineticBatchReactor_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0088,1.538462,0.989011,,89680,89696,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
kineticBatchReactor_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0080,1.473684,0.947368,,89680,89696,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
kineticBatchReactor_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0083,1.538462,0.989011,,67264,89696,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
kineticBatchReactor_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0103,1.228070,0.789474,,70848,89696,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
kineticBatchReactor_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0132,0.0126,1.060606,0.681818,,44844,89696,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
kineticBatchReactor_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0093,0.0079,1.505376,0.967742,,358720,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
kineticBatchReactor_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0120,1.000000,0.642857,,358720,196808,original,original,false,,,true,0,exact_abs_or_rel,SKIP
kleemin_A_5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0049,0.0035,2.346939,1.000000,,280,32,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
kleemin_A_5.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0048,2.017544,0.859649,,120,32,auto_lossless,dict16,true,7,120,true,7,exact_abs_or_rel,SKIP
kleemin_A_5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0046,2.300000,0.980000,,70,32,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
kleemin_A_5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0037,2.300000,0.980000,,70,32,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
kleemin_A_5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0039,2.300000,0.980000,,43,32,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
kleemin_A_5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0052,2.017544,0.859649,,43,32,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
kleemin_A_5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0058,0.0048,1.982759,0.844828,,26,32,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
kleemin_A_5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0045,1.742424,0.742424,,280,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
kleemin_A_5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0115,0.0082,1.000000,0.426087,,280,172,original,original,false,,,true,0,exact_abs_or_rel,SKIP
kmer_V2a.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,4.7425,4.6679,0.658956,1.000000,,937740800,770518384,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
kmer_V2a.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,4.5350,4.5325,0.689107,1.045755,,0,770518384,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
kmer_V2a.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,4.3132,4.3110,0.724543,1.099532,,234435200,770518384,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
kmer_V2a.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,4.3098,4.3075,0.725115,1.100399,,234435200,770518384,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
kmer_V2a.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,4.6218,4.6201,0.676165,1.026115,,309847196,770518384,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
kmer_V2a.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,4.6215,4.6185,0.676209,1.026182,,309847196,770518384,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
kmer_V2a.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,6.1711,6.1683,0.506409,0.768502,,251238396,770518384,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
kmer_V2a.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,3.0386,3.0353,1.028467,1.560752,,937740800,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
kmer_V2a.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,3.1251,3.1122,1.000000,1.517551,,937740800,689039880,original,original,false,,,true,0,exact_abs_or_rel,SKIP
kneser_8_3_1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0084,1.728261,1.000000,,376336,330960,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
kneser_8_3_1.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0073,1.766667,1.022222,,0,330960,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
kneser_8_3_1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0087,1.747253,1.010989,,94084,330960,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
kneser_8_3_1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.691489,0.978723,,94084,330960,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
kneser_8_3_1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0084,1.622449,0.938776,,129782,330960,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
kneser_8_3_1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0090,1.673684,0.968421,,129782,330960,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
kneser_8_3_1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0131,0.0123,1.213740,0.702290,,106261,330960,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
kneser_8_3_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0057,2.178082,1.260274,,376336,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
kneser_8_3_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0143,1.000000,0.578616,,376336,251120,original,original,false,,,true,0,exact_abs_or_rel,SKIP
landmark.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0105,0.0091,1.914286,1.000000,,9174784,652080,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
landmark.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0120,0.0093,1.675000,0.875000,,9174784,652080,auto_lossless,original,true,588236,9174784,true,0,exact_abs_or_rel,SKIP
landmark.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0101,0.0095,1.990099,1.039604,,2293696,652080,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
landmark.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0084,2.208791,1.153846,,2293696,652080,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
landmark.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0084,2.184783,1.141304,,1309868,652080,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
landmark.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0105,1.703390,0.889831,,1401612,652080,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
landmark.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0094,1.717949,0.897436,,736444,652080,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
landmark.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0098,0.0087,2.051020,1.071429,,9174784,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
landmark.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0201,0.0164,1.000000,0.522388,,9174784,4875204,original,original,false,,,true,0,exact_abs_or_rel,SKIP
large_A_04.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0066,1.835616,1.000000,,157736,56192,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
large_A_04.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0065,1.835616,1.000000,,157736,56192,auto_lossless,original,true,3894,157736,true,0,exact_abs_or_rel,SKIP
large_A_04.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0068,1.763158,0.960526,,39434,56192,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
large_A_04.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0069,1.717949,0.935897,,39434,56192,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
large_A_04.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0068,1.763158,0.960526,,33765,56192,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
large_A_04.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0069,1.763158,0.960526,,33765,56192,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
large_A_04.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0094,1.264151,0.688679,,23907,56192,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
large_A_04.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0055,1.942029,1.057971,,157736,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
large_A_04.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0123,1.000000,0.544776,,157736,95672,original,original,false,,,true,0,exact_abs_or_rel,SKIP
large_A_12.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0065,1.784810,1.000000,,156936,54544,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
large_A_12.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0084,0.0061,1.678571,0.940476,,156936,54544,auto_lossless,original,true,3921,156936,true,0,exact_abs_or_rel,SKIP
