matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
n3c5-b4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0049,1.746269,0.925373,,10080,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n3c5-b4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0117,0.0102,1.000000,0.529915,,10080,6052,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n3c6-b3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0056,0.0048,2.535714,1.000000,,43680,10728,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n3c6-b3.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0053,2.028571,0.800000,,5364,10728,auto_lossless,sign2,true,2,5364,true,0,exact_abs_or_rel,SKIP
n3c6-b3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0045,2.491228,0.982456,,10920,10728,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0043,2.184615,0.861538,,10920,10728,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0047,2.679245,1.056604,,8142,10728,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0047,2.366667,0.933333,,8142,10728,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0065,1.893333,0.746667,,5412,10728,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0052,2.119403,0.835821,,43680,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n3c6-b3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.394366,,43680,27304,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n4c5-b10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0072,1.228261,1.000000,,10560,3696,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n4c5-b10.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0087,1.153061,0.938776,,1848,3696,auto_lossless,sign2,true,2,1848,true,0,exact_abs_or_rel,SKIP
n4c5-b10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0083,1.164948,0.948454,,2640,3696,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.118812,0.910891,,2640,3696,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0085,1.228261,1.000000,,2244,3696,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0095,1.130000,0.920000,,2244,3696,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0119,0.830882,0.676471,,1584,3696,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0052,1.569444,1.277778,,10560,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n4c5-b10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0113,0.0082,1.000000,0.814159,,10560,5764,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n4c5-b8.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0067,2.041096,1.000000,,136440,44152,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n4c5-b8.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0085,1.585106,0.776596,,22076,44152,auto_lossless,sign2,true,2,22076,true,0,exact_abs_or_rel,SKIP
n4c5-b8.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0071,1.795181,0.879518,,34110,44152,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b8.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0071,1.752941,0.858824,,34110,44152,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b8.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0087,1.585106,0.776596,,28093,44152,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b8.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0078,1.585106,0.776596,,28093,44152,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b8.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0108,1.354545,0.663636,,19566,44152,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b8.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0065,0.0048,2.292308,1.123077,,136440,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n4c5-b8.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0149,0.0123,1.000000,0.489933,,136440,75804,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n4c6-b4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0071,1.782051,1.000000,,802320,223800,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n4c6-b4.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0076,1.494624,0.838710,,111900,223800,auto_lossless,sign2,true,2,111900,true,0,exact_abs_or_rel,SKIP
n4c6-b4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0066,1.805195,1.012987,,200580,223800,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n4c6-b4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0076,0.0068,1.828947,1.026316,,200580,223800,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n4c6-b4.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0059,2.044118,1.147059,,156240,223800,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n4c6-b4.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0061,2.014493,1.130435,,156240,223800,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n4c6-b4.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0075,1.579545,0.886364,,106095,223800,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n4c6-b4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0050,2.106061,1.181818,,802320,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n4c6-b4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.561151,,802320,481396,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nasa2910.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0124,0.0110,1.129032,1.000000,,1394368,99104,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nasa2910.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0119,0.0100,1.176471,1.042017,,0,99104,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
nasa2910.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0089,1.473684,1.305263,,348592,99104,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nasa2910.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0079,1.428571,1.265306,,348592,99104,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nasa2910.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0100,0.0089,1.400000,1.240000,,199072,99104,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nasa2910.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0099,0.0088,1.414141,1.252525,,199072,99104,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nasa2910.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0132,0.985915,0.873239,,111924,99104,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nasa2910.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0131,0.0111,1.068702,0.946565,,1394368,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nasa2910.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.885714,,1394368,708828,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemeth01.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0086,1.489362,1.000000,,5800432,275448,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemeth01.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0104,0.0094,1.346154,0.903846,,5800432,275448,auto_lossless,original,true,211276,5800432,true,0,exact_abs_or_rel,SKIP
nemeth01.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0087,1.555556,1.044444,,1450108,275448,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth01.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0084,1.521739,1.021739,,1450108,275448,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth01.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0084,1.443299,0.969072,,793916,275448,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemeth01.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0100,1.196581,0.803419,,851868,275448,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemeth01.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0133,1.000000,0.671429,,431389,275448,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemeth01.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0102,0.0089,1.372549,0.921569,,5800432,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemeth01.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.671429,,5800432,2938244,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemeth09.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0081,0.0067,1.629630,1.000000,,3164048,178824,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemeth09.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0086,1.333333,0.818182,,3164048,178824,auto_lossless,original,true,195817,3164048,true,0,exact_abs_or_rel,SKIP
nemeth09.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0068,1.760000,1.080000,,791012,178824,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth09.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0076,0.0064,1.736842,1.065789,,791012,178824,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth09.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0058,1.833333,1.125000,,440212,178824,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemeth09.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0079,1.257143,0.771429,,471844,178824,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemeth09.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0077,1.434783,0.880435,,242459,178824,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemeth09.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0088,0.0072,1.500000,0.920455,,3164048,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemeth09.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0132,0.0102,1.000000,0.613636,,3164048,1620052,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemeth17.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0080,1.500000,1.000000,,5036960,230640,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemeth17.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0087,1.389474,0.926316,,5036960,230640,auto_lossless,original,true,319563,5036960,true,0,exact_abs_or_rel,SKIP
nemeth17.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0084,1.466667,0.977778,,1259240,230640,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth17.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0088,1.375000,0.916667,,1259240,230640,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth17.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0084,1.320000,0.880000,,687280,230640,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemeth17.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0105,1.109244,0.739496,,737648,230640,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemeth17.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0112,1.109244,0.739496,,372470,230640,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemeth17.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0094,0.0085,1.404255,0.936170,,5036960,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemeth17.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0132,0.0102,1.000000,0.666667,,5036960,2556508,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemeth25.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0087,2.000000,1.000000,,12094064,513184,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemeth25.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0106,0.0091,1.830189,0.915094,,12094064,513184,auto_lossless,original,true,760632,12094064,true,0,exact_abs_or_rel,SKIP
nemeth25.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0085,1.865385,0.932692,,3023516,513184,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth25.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0088,1.940000,0.970000,,3023516,513184,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth25.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0095,1.701754,0.850877,,1640054,513184,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemeth25.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0129,0.0108,1.503876,0.751938,,1760982,513184,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemeth25.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0195,0.0170,0.994872,0.497436,,884175,513184,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemeth25.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0126,0.0106,1.539683,0.769841,,12094064,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemeth25.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0194,0.0164,1.000000,0.500000,,12094064,6085060,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemsafm.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0066,1.550000,1.000000,,22608,7496,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemsafm.mtx,auto_lossless_lb,dict4_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0087,1.192308,0.769231,,7528,7496,auto_lossless,dict4,true,4,7528,true,4,exact_abs_or_rel,SKIP
nemsafm.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0086,1.333333,0.860215,,5652,7496,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemsafm.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0085,1.362637,0.879121,,5652,7496,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemsafm.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0086,1.252525,0.808081,,4700,7496,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemsafm.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0095,1.240000,0.800000,,4700,7496,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemsafm.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0120,0.925373,0.597015,,3287,7496,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemsafm.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0061,0.0047,2.032787,1.311475,,22608,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemsafm.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0124,0.0102,1.000000,0.645161,,22608,12644,original,original,false,,,true,0,exact_abs_or_rel,SKIP
net25.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0104,0.0086,1.413462,1.000000,,3209600,745352,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
net25.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0089,1.500000,1.061224,,0,745352,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
net25.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0089,1.373832,0.971963,,802400,745352,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
net25.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0093,1.386792,0.981132,,802400,745352,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
net25.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0098,1.324324,0.936937,,587538,745352,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
net25.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0104,1.324324,0.936937,,587538,745352,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
net25.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0156,0.0142,0.942308,0.666667,,386938,745352,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
net25.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0098,0.0092,1.500000,1.061224,,3209600,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
net25.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0147,0.0123,1.000000,0.707483,,3209600,1642884,original,original,false,,,true,0,exact_abs_or_rel,SKIP
netz4504_dual.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0060,1.842105,1.000000,,18736,6784,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
netz4504_dual.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0053,1.917808,1.041096,,0,6784,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
netz4504_dual.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0059,1.647059,0.894118,,4684,6784,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
netz4504_dual.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0061,1.891892,1.027027,,4684,6784,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
netz4504_dual.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0070,1.842105,1.000000,,4038,6784,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
netz4504_dual.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0070,1.866667,1.013333,,4038,6784,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
netz4504_dual.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0070,1.538462,0.835165,,2867,6784,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
netz4504_dual.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0051,0.0044,2.745098,1.490196,,18736,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
netz4504_dual.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.542857,,18736,11832,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nopss_11k.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0069,1.717391,1.000000,,359528,122936,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nopss_11k.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0075,1.795455,1.045455,,359528,122936,auto_lossless,original,true,19465,359528,true,0,exact_abs_or_rel,SKIP
nopss_11k.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0077,1.717391,1.000000,,89882,122936,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0074,1.736264,1.010989,,89882,122936,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0083,1.680851,0.978723,,75675,122936,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0123,0.0105,1.284553,0.747967,,77259,122936,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0144,0.0131,1.097222,0.638889,,53205,122936,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0063,2.078947,1.210526,,359528,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nopss_11k.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0158,0.0123,1.000000,0.582278,,359528,226508,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nos4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0061,0.0056,1.885246,1.000000,,4752,752,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
